,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
134,GAUDEAMUS (AL018),AUS,,Bay , Gelding,SG,215680,Glen Livet,Dear Maid,,09/02/1980,07,HV,Grass,1650,S,4,6,58,G Sofronoff,P Robinson,46,126,--,1.51.40,257
135,GAUDEAMUS (AL018),AUS,,Bay , Gelding,SG,215680,Glen Livet,Dear Maid,,16/01/1980,05,HV,Sand,1400,NW,4,3,61,G Sofronoff,B Andrews,5.6,129,--,1.34.60,204
136,GAUDEAMUS (AL018),AUS,,Bay , Gelding,SG,215680,Glen Livet,Dear Maid,,05/12/1979,05,HV,Sand,1400,NW,4,7,63,G Sofronoff,B Andrews,3.9,131,--,1.34.10,128
137,GAUDEAMUS (AL018),AUS,,Bay , Gelding,SG,215680,Glen Livet,Dear Maid,,21/11/1979,05,HV,Sand,1030,NW,4,3,63,G Sofronoff,B Andrews,8,131,--,1.07.90,108
138,GAUDEAMUS (AL018),AUS,,Bay , Gelding,SG,215680,Glen Livet,Dear Maid,,27/10/1979,07,HV,Grass,1235,F,4,2,64,G Sofronoff,P Leyshan,29,132,--,1.17.20,063
139,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,15/02/1983,06,HV,Sand,1030,RA,4,2,55,C Robertson,W T Leung,17,123,--,1.07.00,260
140,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,05/01/1983,09,HV,"Grass""A""",975,S,4,1,56,C Robertson,W T Leung,9.1,124,--,1.00.70,187
141,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,13/11/1982,03,ST,"Grass""C""",1000,G,4,2,56,C Robertson,W T Leung,84,124,--,0.59.50,102
142,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,22/09/1982,04,HV,Sand,1030,NW,4,3,58,C Robertson,W Burnett,5.6,126,--,1.06.90,009
143,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,09/05/1982,10,ST,"Grass""C""",1200,H,4,13,64,C Robertson,W T Leung,79,132,--,1.18.30,413
144,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,10/04/1982,06,HV,"Grass""B""",975,GF,4,1,66,C Robertson,W T Leung,8.4,134,--,0.59.60,361
145,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,17/03/1982,09,HV,Sand,1400,NW,4,7,68,C Robertson,W T Leung,24,136,--,1.32.90,314
146,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,01/01/1982,07,HV,"Grass""B""",975,GF,4,1,70,C Robertson,Y C Chan,4.9,131,--,0.59.60,177
147,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,02/12/1981,06,HV,"Grass""A""",1235,F,4,10,70,C Robertson,W Burnett,12,138,--,1.15.70,133
148,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,28/10/1981,02,ST,Sand,1150,NW,3,12,69,C Robertson,Y C Chan,8.5,114,--,1.11.80,073
149,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,30/09/1981,02,HV,Sand,1030,NW,4,5,67,C Robertson,W Burnett,3.5,135,--,1.06.10,017
150,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,18/04/1981,07,HV,Grass,1235,G,3,1,73,C Robertson,W Burnett,6,125,--,1.15.60,369
151,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,28/03/1981,11,ST,Grass,1200,GY,3,12,76,C Robertson,Y C Chan,60,121,--,1.13.30,333
152,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,28/02/1981,03,HV,Grass,1235,G,3,1,76,C Robertson,W Burnett,11,128,--,1.14.90,279
153,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,14/02/1981,04,HV,Grass,975,GF,3,9,77,C Robertson,W Burnett,9.4,129,--,0.58.20,255
154,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,25/01/1981,09,ST,Grass,1400,GF,3,6,79,C Robertson,G Hall,99,131,--,1.25.90,225
155,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,28/12/1980,07,ST,Grass,1200,F,3,4,82,C Robertson,Y C Chan,29,127,--,1.12.50,157
156,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,17/12/1980,07,ST,Sand,1050,NW,3,1,84,C Robertson,W Burnett,3.4,136,--,1.06.20,138
157,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,12/11/1980,03,ST,Sand,1150,NW,3,8,85,C Robertson,W Burnett,6.9,137,--,1.12.10,084
158,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,15/10/1980,02,ST,Sand,1050,NW,3,7,82,C Robertson,G Hall,4.5,134,--,1.04.70,044
159,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,01/10/1980,07,ST,Sand,1150,NW,3,8,82,C Robertson,A S Cruz,4.5,134,--,1.12.60,022
160,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,08/03/1980,10,ST,Grass,1200,GY,2,3,92,C Robertson,Y C Chan,45,121,--,1.14.30,302
161,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,19/02/1980,08,HV,Grass,975,G,2,9,93,C Robertson,R Setches,5,129,--,0.59.00,262
162,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,31/10/1979,01,HV,Sand,1030,NW,3,4,86,C Robertson,R Setches,2,138,--,1.06.00,075
163,ST. TROPEZ (AL019),AUS,,Chestnut , Gelding,SG,168370,Indestructable,Top Honey,,22/09/1979,02,HV,Grass,1235,Y,3,2,83,C Robertson,R Setches,9.5,135,--,1.17.90,009
164,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,23/12/1980,07,HV,Grass,1650,F,5,3,40,B Hutchison,G Hall,5.7,124,--,1.44.20,149
165,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,08/11/1980,04,ST,Grass,1800,F,5,6,40,B Hutchison,P H Chan,99,117,--,1.52.50,072
166,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,11/10/1980,03,ST,Grass,1200,F,5,4,40,B Hutchison,G Hall,10,124,--,1.13.40,036
167,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,24/05/1980,04,ST,Grass,1400,G,5,4,49,G Moore,B Andrews,11,133,--,1.27.30,435
168,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,16/04/1980,05,ST,Sand,1150,NW,5,3,51,G Moore,P Leyshan,8.2,135,--,1.14.20,361
169,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,23/02/1980,09,ST,Grass,1200,GY,4,3,49,G Moore,P Leyshan,57,117,--,1.13.70,272
170,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,30/01/1980,09,HV,Sand,1400,NW,4,7,52,G Moore,P Leyshan,80,120,--,1.34.70,234
171,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,16/01/1980,07,HV,Sand,1400,NW,4,6,53,G Moore,P Leyshan,14,121,--,1.37.50,204
172,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,12/12/1979,05,HV,Sand,1030,NW,4,6,55,G Moore,G W Moore,3.1,123,--,1.06.90,141
173,TROJAN (AL020),AUS,,Bay , Gelding,SG,17220,King Bogan,Chansow Noir,,20/10/1979,11,HV,Grass,1235,F,4,1,56,G Moore,G Hall,92,124,--,1.17.40,054
174,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,07/05/1983,14,ST,"Grass""C""",1400,YS,7,1,--,C L Ng,C C Nam,44,126,--,1.33.40,423
175,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,20/04/1983,06,ST,Sand,1050,NW,7,6,--,C L Ng,P Trotter,76,126,--,1.08.90,387
176,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,23/03/1983,11,ST,Sand,1650,NW,6,2,18,C L Ng,T C Mak,37,111,--,1.52.90,325
177,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,05/01/1983,08,HV,"Grass""A""",1650,S,6,8,21,C L Ng,B Raymond,13,121,--,1.50.70,191
178,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,17/11/1982,08,ST,Sand,1800,NW,6,9,22,C L Ng,C C Nam,93,122,--,2.02.70,110
179,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,19/05/1982,07,HV,"Grass""A""",2230,GF,6,8,30,C L Ng,A S Cruz,5.4,130,--,2.25.20,433
180,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,13/03/1982,04,ST,"Grass""C""",1200,G,6,5,30,C L Ng,T C Mak,9.6,123,--,1.14.00,310
181,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,20/02/1982,01,ST,"Grass""A""",1600,GF,7,2,22,C L Ng,A S Cruz,2.8,138,--,1.39.40,261
182,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,06/02/1982,03,HV,"Grass""B""",1800,G,6,2,20,C L Ng,A S Cruz,3.4,120,--,1.56.80,237
183,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,06/01/1982,05,ST,Sand,1050,NW,6,13,20,C L Ng,T C Mak,12,113,--,1.07.60,191
184,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,12/12/1981,02,HV,"Grass""A""",1650,F,7,1,18,C L Ng,A S Cruz,2.6,134,--,1.44.90,151
185,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,07/11/1981,04,ST,"Grass""C""",1600,Y,7,8,18,C L Ng,T C Mak,25,127,--,1.42.20,093
186,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,10/05/1981,01,ST,Grass,1600,H,7,10,--,C L Ng,A S Cruz,6.5,126,--,1.45.30,405
187,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,25/04/1981,02,ST,Grass,1200,GF,7,5,--,S T Wong,D Brosnan,21,126,--,1.14.30,379
188,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,11/04/1981,05,HV,Grass,1650,G,7,6,6,S T Wong,D Brosnan,10,123,--,1.45.20,355
189,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,18/03/1981,08,ST,Sand,1800,RA,7,9,9,S T Wong,D Brosnan,10,125,--,2.02.20,311
190,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,25/02/1981,06,HV,Sand,1400,RA,7,7,12,S T Wong,F Muratore,5.8,128,--,1.35.80,275
191,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,25/01/1981,04,ST,Grass,1600,GF,7,3,13,S T Wong,F Muratore,4.5,129,--,1.40.20,219
192,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,20/12/1980,03,HV,Grass,1800,F,7,2,12,S T Wong,F Muratore,26,128,--,1.53.50,146
193,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,03/12/1980,07,ST,Sand,2000,NW,7,10,14,S T Wong,F Muratore,99,130,--,2.15.80,117
194,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,19/11/1980,09,ST,Sand,1650,RA,7,13,17,S T Wong,F Muratore,99,133,--,1.51.80,093
195,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,01/11/1980,08,ST,Grass,1200,GF,7,8,17,S T Wong,K S Wong,38,126,--,1.14.20,065
196,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,10/05/1980,05,ST,Grass,1400,Y,6,8,29,C L Ng,A K Cheam,30,129,--,1.27.40,413
197,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,09/04/1980,09,ST,Sand,1150,NW,6,8,31,C L Ng,C C Nam,50,124,--,1.15.10,348
198,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,09/12/1979,01,ST,Grass,1400,F,7,2,24,C L Ng,K L Man,2.3,135,--,1.27.60,135
199,DIXON (AL021),AUS,,Brown , Gelding,SG,222960,Man About Town,Innuendo,,04/11/1979,02,ST,Grass,1200,Y,7,9,22,C L Ng,A K Cheam,3.3,138,--,1.16.00,077
200,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,24/03/1984,01,ST,"Grass""A""",1000,G,6,2,24,L Fownes,D Brosnan,7.8,124,--,1.01.70,346
201,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,14/03/1984,04,ST,Sand,1050,NW,6,5,27,L Fownes,K W Chan,20,120,--,1.08.40,326
202,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,18/02/1984,04,ST,"Grass""B""",1000,F,6,2,28,L Fownes,W Woods,20,121,--,1.01.50,285
203,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,25/01/1984,09,ST,Sand,1150,NW,6,2,31,L Fownes,D Brosnan,7.5,131,--,1.17.60,250
204,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,19/10/1983,06,HV,Sand,1030,NW,6,6,32,L Fownes,D Brosnan,4.3,132,--,1.09.60,062
205,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,25/05/1983,05,HV,Sand,1030,RA,5,3,40,M K Tam,S W Lee,8.2,117,--,1.06.90,449
206,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,04/05/1983,02,HV,Sand,1030,NW,5,1,41,M K Tam,K H Hung,4.8,120,--,1.07.30,415
207,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,20/04/1983,05,ST,Sand,1150,NW,5,11,42,M K Tam,D Brosnan,12,126,--,1.14.20,388
208,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,06/03/1983,11,ST,Sand,1050,NW,5,6,44,M K Tam,S W Lee,19,121,--,1.07.40,304
209,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,19/01/1983,01,ST,Sand,1050,NW,5,13,39,M K Tam,D Brosnan,11,123,--,1.07.30,211
210,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,30/10/1982,04,HV,Sand,1030,NW,5,3,40,M K Tam,D Brosnan,3.1,124,--,1.08.00,086
211,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,16/10/1982,06,ST,"Grass""A""",1200,GF,5,10,41,M K Tam,S W Lee,60,118,--,1.13.40,054
212,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,25/09/1982,10,ST,"Grass""A""",1000,Y,5,9,41,M K Tam,D Brosnan,7.1,125,--,1.02.30,017
213,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,12/05/1982,06,HV,"Grass""A""",1235,GY,5,8,55,M K Tam,S W Lee,17,132,--,1.17.40,423
214,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,12/04/1982,07,HV,"Grass""B""",975,G,5,3,56,M K Tam,D Brosnan,14,140,--,1.00.20,371
215,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,17/03/1982,01,HV,Sand,1030,NW,5,4,49,M K Tam,D Brosnan,4.8,133,--,1.06.00,313
216,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,28/02/1982,01,ST,"Grass""A""",1000,Y,5,8,41,M K Tam,D Brosnan,5.3,125,--,1.02.60,289
217,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,09/01/1982,02,ST,"Grass""A""",1000,GF,5,8,38,M K Tam,D Brosnan,12,122,--,0.59.60,197
218,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,09/12/1981,08,HV,"Grass""A""",975,F,5,3,40,M K Tam,T P Yung,10,124,--,0.59.60,142
219,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,07/11/1981,02,ST,"Grass""C""",1000,Y,5,7,38,M K Tam,T P Yung,30,117,--,1.01.00,092
220,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,31/10/1981,04,ST,"Grass""C""",1200,F,5,4,39,M K Tam,T P Yung,8.6,118,--,1.12.70,074
221,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,17/10/1981,03,HV,"Grass""B""",975,GF,5,6,39,M K Tam,T P Yung,80,118,--,0.58.80,051
222,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,30/09/1981,05,HV,Sand,1575,NW,5,7,39,M K Tam,T O Lau,18,123,--,1.45.40,019
223,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,10/05/1981,09,ST,Grass,1200,H,5,3,49,M K Tam,T P Yung,49,126,--,1.18.10,403
224,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,15/04/1981,06,HV,Sand,1400,RA,4,5,52,M K Tam,T O Lau,8.7,120,--,1.32.90,357
225,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,25/03/1981,05,ST,Sand,1050,NW,5,5,52,M K Tam,T O Lau,5.1,136,--,1.06.20,325
226,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,25/02/1981,07,HV,Sand,1575,RA,4,3,53,M K Tam,T P Yung,13,114,--,1.46.80,276
227,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,28/01/1981,01,HV,Sand,1400,NW,5,8,46,M K Tam,T O Lau,4.9,130,--,1.33.20,231
228,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,07/01/1981,04,HV,Grass,1235,F,5,9,45,M K Tam,T O Lau,5.7,129,--,1.15.60,177
229,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,19/11/1980,02,ST,Sand,1650,RA,5,5,44,M K Tam,T O Lau,37,128,--,1.47.60,094
230,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,25/10/1980,02,ST,Grass,1000,GY,5,4,41,M K Tam,K Moses,74,125,--,1.01.40,051
231,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,21/05/1980,07,ST,Sand,1150,NW,4,5,49,M K Tam,T O Lau,8.3,117,--,1.13.70,429
232,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,16/04/1980,06,ST,Sand,1650,NW,4,2,53,M K Tam,T O Lau,19,121,--,1.50.50,359
233,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,23/02/1980,13,ST,Grass,1200,GY,4,14,55,M K Tam,T O Lau,22,123,--,1.15.50,275
234,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,16/01/1980,02,HV,Sand,1400,NW,4,1,53,M K Tam,T O Lau,5,121,--,1.31.80,199
235,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,12/12/1979,02,HV,Sand,1030,NW,4,4,51,M K Tam,T O Lau,8.9,119,--,1.06.50,141
236,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,21/11/1979,03,HV,Sand,1030,NW,4,5,52,M K Tam,M C Tam,5.4,117,--,1.07.70,108
237,RHINE RIVER (AL022),AUS,,Bay , Gelding,SG,466640,Stormy Seas,Savranola,,29/09/1979,10,HV,Grass,1235,Y,4,5,52,M K Tam,T P Yung,38,113,--,1.18.90,016
238,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,07/11/1984,03,HV,Sand,1400,NW,5,5,37,C Robertson,W Burnett,9.1,121,--,1.31.90,100
239,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,10/10/1984,06,HV,Sand,1575,NW,5,1,37,C Robertson,W Burnett,19,121,--,1.46.00,049
240,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,28/03/1984,09,HV,"Grass""A""",1235,GF,5,5,41,C Robertson,N Campton,99,125,--,1.17.60,359
241,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,15/02/1984,09,HV,"Grass""B""",1235,F,5,7,42,C Robertson,W Burnett,99,126,--,1.17.40,276
242,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,22/01/1984,10,ST,"Grass""A""",1200,G,5,6,43,C Robertson,D Brosnan,79,127,--,1.14.50,239
243,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,04/01/1984,09,HV,"Grass""A""",975,GF,5,9,45,C Robertson,W Burnett,99,129,--,0.59.90,219
244,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,10/12/1983,13,ST,"Grass""A""",1400,F,5,5,47,C Robertson,K L Tsui,93,131,--,1.29.50,176
245,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,26/11/1983,10,ST,"Grass""C""",1200,F,5,4,49,C Robertson,W Burnett,54,133,--,1.14.90,146
246,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,02/11/1983,09,HV,Sand,1400,NW,5,10,51,C Robertson,W Burnett,8.1,135,--,1.35.20,088
247,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,05/10/1983,02,HV,Sand,1030,NW,5,8,51,C Robertson,W Burnett,5,135,--,1.06.50,042
248,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,04/05/1983,09,HV,Sand,1400,NW,4,5,60,C Robertson,W Burnett,15,128,--,1.33.40,417
249,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,02/03/1983,03,HV,Sand,1030,RA,4,5,61,C Robertson,W Burnett,6.7,129,--,1.06.30,287
250,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,15/12/1982,10,HV,"Grass""A""",1650,G,4,7,64,C Robertson,W Burnett,36,132,--,1.44.80,162
251,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,30/10/1982,04,HV,Sand,1400,NW,4,2,65,C Robertson,W Burnett,4.3,133,--,1.32.10,084
252,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,29/09/1982,03,HV,Sand,1575,RA,4,2,65,C Robertson,W Burnett,5.7,133,--,1.45.60,027
253,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,24/02/1982,06,HV,Sand,1400,NW,3,7,70,C Robertson,W Burnett,6.6,122,--,1.33.20,273
254,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,06/02/1982,08,HV,"Grass""B""",1650,G,3,1,73,C Robertson,W Burnett,53,125,--,1.45.90,240
255,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,23/12/1981,06,HV,Sand,1400,NW,3,1,75,C Robertson,W Burnett,4.2,127,--,1.33.50,168
256,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,18/11/1981,09,ST,Sand,1050,NW,3,13,75,C Robertson,W Burnett,36,127,--,1.06.40,103
257,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,07/10/1981,01,HV,Sand,1400,NW,4,5,67,C Robertson,W Burnett,4.3,135,--,1.30.90,032
258,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,28/03/1981,08,ST,Grass,1200,GY,3,6,74,C Robertson,G Hall,99,126,--,1.13.10,333
259,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,25/02/1981,01,HV,Sand,1575,RA,4,5,65,C Robertson,W Burnett,3.2,133,--,1.44.00,276
260,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,21/01/1981,02,HV,Sand,1575,NW,4,7,60,C Robertson,W Burnett,5.4,128,--,1.44.10,209
261,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,06/12/1980,08,ST,Grass,2000,GF,4,2,60,C Robertson,W Burnett,11,128,--,2.06.90,122
262,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,22/11/1980,05,ST,Grass,1800,GF,4,12,62,C Robertson,W Burnett,51,130,--,1.51.40,103
263,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,16/11/1980,06,ST,Grass,1200,GF,4,8,64,C Robertson,W Burnett,99,132,--,1.13.50,092
264,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,04/10/1980,08,ST,Grass,1200,F,4,6,66,C Robertson,Y C Chan,99,127,--,1.13.20,025
265,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,31/05/1980,06,ST,Grass,1600,Y,3,7,76,C Robertson,W Burnett,5.3,128,--,1.41.70,455
266,MENELAUS (AL023),AUS,,Chestnut , Gelding,SG,216400,Chosen Star,Pedals,,12/04/1980,09,ST,Grass,1600,G,3,6,80,C Robertson,W Burnett,99,132,--,1.40.90,352
