,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
132,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,07/02/1981,07,HV,Grass,1650,GF,5,5,42,A Chan,S M Yung,74,119,--,1.45.00,233
133,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,17/01/1981,11,ST,Grass,1400,F,5,9,44,A Chan,S M Yung,99,121,--,1.26.60,198
134,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,29/11/1980,13,ST,Grass,1400,GF,5,11,46,A Chan,J Bleasdale,99,130,--,1.28.50,112
135,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,01/11/1980,11,ST,Grass,1400,F,5,12,47,A Chan,S M Yung,99,124,--,1.25.90,069
136,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,09/02/1980,09,HV,Grass,1650,S,4,4,57,A Chan,T O Lau,12,125,--,1.51.60,257
137,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,09/01/1980,02,HV,Sand,1575,NW,4,9,55,A Chan,T O Lau,5.4,123,--,1.43.10,187
138,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,29/12/1979,07,HV,Grass,2230,F,4,11,57,A Chan,T O Lau,46,125,--,2.22.70,160
139,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,14/11/1979,06,HV,Sand,1400,NW,4,3,58,A Chan,K S Ho,9.7,126,--,1.35.40,092
140,UNITED STAR (AK092),NZ,,Bay , Gelding,SG,75290,Resurgent,Rosander,,22/09/1979,09,HV,Grass,1650,Y,4,7,60,A Chan,T O Lau,45,128,--,1.48.00,006
141,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,02/05/1984,06,HV,Sand,1400,NW,7,8,--,G Moore,G W Moore,4,126,--,1.34.10,424
142,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,11/04/1984,02,HV,"Grass""B""",2230,G,7,6,16,G Moore,G W Moore,5.2,132,--,2.29.60,379
143,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,21/03/1984,12,ST,Sand,1800,RA,7,5,18,G Moore,G W Moore,6.2,134,--,2.06.70,343
144,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,10/12/1983,03,ST,"Grass""A""",1800,F,7,8,18,G Moore,G W Moore,6.6,134,--,1.52.90,169
145,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,20/11/1983,08,ST,"Grass""C""",1600,F,7,4,19,G Moore,G W Moore,5.5,135,--,1.39.70,129
146,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,29/10/1983,01,HV,"Grass""A""",1800,GF,7,5,12,G Moore,G W Moore,8.7,128,--,1.53.70,085
147,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,20/09/1983,02,HV,Sand,1575,RA,7,5,11,G Moore,G W Moore,5.4,127,--,1.48.40,011
148,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,04/05/1983,07,HV,Sand,1575,NW,6,6,16,G Moore,J K S Ho,60,111,--,1.46.70,414
149,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,16/04/1983,11,ST,"Grass""A""",2000,G,6,9,18,G Moore,J K S Ho,26,113,--,2.11.20,379
150,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,23/03/1983,09,ST,Sand,1650,NW,6,3,21,G Moore,J K S Ho,16,116,--,1.51.70,325
151,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,26/01/1983,05,ST,Sand,2000,NW,6,4,24,G Moore,G W Moore,10,124,--,2.15.70,225
152,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,08/12/1982,03,HV,"Grass""A""",2230,G,6,12,24,G Moore,G W Moore,19,124,--,2.23.10,145
153,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,13/11/1982,08,ST,"Grass""C""",1600,G,6,6,26,G Moore,S Morris,99,123,--,1.40.70,103
154,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,03/11/1982,07,HV,"Grass""B""",2230,G,6,4,27,G Moore,K L Man,94,127,--,2.27.40,093
155,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,02/10/1982,09,HV,Sand,1400,NW,6,4,27,G Moore,G W Moore,8,127,--,1.34.40,032
156,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,01/05/1982,06,ST,"Grass""C""",1800,H,6,9,35,G Moore,G W Moore,13,135,--,2.01.20,408
157,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,10/04/1982,11,HV,"Grass""B""",2230,GF,5,6,33,G Moore,K L Man,94,117,--,2.28.60,359
158,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,10/03/1982,08,HV,Sand,1575,RA,5,6,37,G Moore,G W Moore,6.1,121,--,1.46.80,300
159,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,13/02/1982,08,HV,"Grass""A""",2230,GY,5,4,37,G Moore,J K S Ho,99,114,--,2.25.60,250
160,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,13/01/1982,04,ST,Sand,1650,RA,5,1,37,G Moore,J K S Ho,27,114,--,1.49.60,200
161,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,25/11/1981,06,ST,Sand,1650,NW,5,4,40,G Moore,G W Moore,7.6,124,--,1.49.40,119
162,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,28/10/1981,08,ST,Sand,1800,NW,5,7,42,G Moore,P Leyshan,15,126,--,2.01.20,068
163,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,17/10/1981,05,HV,"Grass""B""",1650,GF,5,1,42,G Moore,G W Moore,16,126,--,1.43.50,045
164,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,30/09/1981,02,HV,Sand,1575,NW,5,5,41,G Moore,G W Moore,11,125,--,1.44.70,019
165,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,19/09/1981,09,HV,"Grass""A""",1650,GF,5,8,41,G Moore,J K S Ho,56,118,--,1.44.50,007
166,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,30/05/1981,03,HV,Grass,1800,F,5,7,50,G Moore,J K S Ho,88,127,--,1.53.60,446
167,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,13/05/1981,05,HV,Sand,1400,RA,5,1,52,G Moore,G W Moore,4.2,136,--,1.33.80,412
168,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,21/03/1981,11,ST,Grass,1800,GY,5,7,54,G Moore,J K S Ho,21,131,--,1.55.00,319
169,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,07/03/1981,07,ST,Grass,2450,F,5,6,54,G Moore,G W Moore,13,138,--,2.37.60,292
170,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,21/02/1981,02,HV,Grass,1800,G,5,5,51,G Moore,G W Moore,35,135,--,1.53.20,264
171,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,07/02/1981,06,HV,Grass,1650,GF,5,8,52,G Moore,G W Moore,18,136,--,1.43.90,238
172,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,17/01/1981,09,ST,Grass,1400,F,5,1,53,G Moore,G W Moore,29,134,--,1.26.30,198
173,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,23/12/1980,01,HV,Grass,1650,F,5,4,47,G Moore,G W Moore,4.7,131,--,1.43.10,153
174,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,13/12/1980,06,HV,Grass,1235,F,5,7,49,G Moore,G W Moore,11,133,--,1.16.00,128
175,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,19/11/1980,07,ST,Sand,1650,RA,5,9,51,G Moore,G W Moore,9,135,--,1.51.00,098
176,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,21/09/1980,03,ST,Grass,1600,F,5,8,48,G Moore,G W Moore,14,132,--,1.37.50,007
177,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,10/05/1980,06,ST,Grass,1600,Y,4,5,57,G Moore,G W Moore,16,125,--,1.39.60,415
178,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,27/04/1980,03,ST,Grass,1400,Y,4,3,57,G Moore,G W Moore,4,125,--,1.27.20,383
179,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,09/04/1980,13,ST,Sand,1650,NW,4,6,59,G Moore,G W Moore,13,127,--,1.52.20,347
180,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,23/02/1980,11,ST,Grass,1200,GY,4,3,59,G Moore,G W Moore,13,127,--,1.15.10,275
181,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,09/02/1980,01,HV,Grass,1650,S,4,7,52,G Moore,G W Moore,12,120,--,1.49.00,255
182,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,09/01/1980,04,HV,Sand,1575,NW,4,8,55,G Moore,G W Moore,20,123,--,1.44.30,187
183,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,05/12/1979,09,HV,Sand,1400,NW,4,1,56,G Moore,G W Moore,2.7,124,--,1.34.90,128
184,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,21/11/1979,03,HV,Sand,1400,NW,4,3,55,G Moore,G W Moore,4,123,--,1.33.60,109
185,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,20/10/1979,10,HV,Grass,1235,F,4,11,56,G Moore,P Leyshan,99,124,--,1.16.80,054
186,CASTLEREAGH (AK093),AUS,,Grey , Gelding,SG,300520,Bunratty Castle,Chocolate Souffle,,06/10/1979,07,HV,Grass,975,F,4,1,56,G Moore,C H Cheong,99,117,--,1.00.00,027
187,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,07/01/1981,05,HV,Grass,1235,F,5,8,52,C L Ng,A S Cruz,15,136,--,1.16.00,177
188,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,23/12/1980,01,HV,Grass,1650,F,5,5,45,C L Ng,A S Cruz,5.4,129,--,1.42.90,149
189,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,19/11/1980,08,ST,Sand,1650,RA,5,13,48,C L Ng,Y K Lau,7.7,132,--,1.49.10,094
190,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,04/10/1980,10,ST,Grass,1800,F,5,7,49,C L Ng,Y K Lau,99,133,--,1.52.40,027
191,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,21/09/1980,08,ST,Grass,1600,F,5,5,49,C L Ng,Y K Lau,91,133,--,1.38.50,003
192,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,28/05/1980,05,ST,Sand,1650,NW,4,1,58,C L Ng,A K Cheam,3.2,126,--,1.49.30,443
193,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,10/05/1980,03,ST,Grass,1600,Y,4,7,57,C L Ng,A K Cheam,57,125,--,1.39.40,415
194,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,09/04/1980,06,ST,Sand,1650,NW,4,3,60,C L Ng,A K Cheam,12,128,--,1.49.60,347
195,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,23/02/1980,08,ST,Grass,1200,GY,4,4,60,C L Ng,C C Nam,84,121,--,1.14.60,275
196,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,09/02/1980,05,HV,Grass,1650,S,4,7,60,C L Ng,Y K Lau,18,128,--,1.50.50,257
197,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,19/01/1980,05,ST,Grass,1000,F,4,8,62,C L Ng,Y K Lau,96,130,--,1.00.60,205
198,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,01/01/1980,08,HV,Grass,1650,F,4,11,63,C L Ng,Y K Lau,15,131,--,1.43.10,174
199,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,12/12/1979,04,HV,Sand,1575,NW,4,10,64,C L Ng,Y K Lau,12,132,--,1.44.60,137
200,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,14/11/1979,01,HV,Sand,1575,NW,4,5,56,C L Ng,A K Cheam,7.8,124,--,1.45.40,096
201,WEI WEI (AK094),AUS,,Bay , Gelding,SG,94120,Sky Peal,Lady Nautilus,,13/10/1979,11,HV,Grass,1650,F,4,4,59,A Chan,J Tandari,16,127,--,1.44.40,043
202,LONG HAPPINESS (AK095),AUS,,Bay , Gelding,SG,0,Hyperbole,Flying Bud,,24/05/1980,09,ST,Grass,1600,G,7,8,--,F Carr,S Morris,99,128,--,1.45.00,440
203,LONG HAPPINESS (AK095),AUS,,Bay , Gelding,SG,0,Hyperbole,Flying Bud,,03/05/1980,11,ST,Grass,1200,Y,7,4,--,F Carr,R Staples,47,128,--,1.18.90,399
204,LONG HAPPINESS (AK095),AUS,,Bay , Gelding,SG,0,Hyperbole,Flying Bud,,16/04/1980,06,ST,Sand,1050,NW,7,5,9,F Carr,W T Hung,55,118,--,1.09.00,360
205,LONG HAPPINESS (AK095),AUS,,Bay , Gelding,SG,0,Hyperbole,Flying Bud,,04/11/1979,11,ST,Grass,1200,Y,7,4,16,F Carr,J Roe,96,132,--,1.18.30,077
206,LONG HAPPINESS (AK095),AUS,,Bay , Gelding,SG,0,Hyperbole,Flying Bud,,13/10/1979,12,HV,Grass,1650,F,7,7,18,F Carr,J Roe,24,134,--,1.47.50,039
207,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,24/10/1981,10,ST,"Grass""C""",1200,GF,6,3,28,S T Wong,K S Wong,99,121,--,1.14.50,066
208,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,30/09/1981,09,HV,Sand,1400,NW,6,2,30,S T Wong,D Brosnan,37,130,--,1.36.40,018
209,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,20/04/1981,09,HV,Grass,975,Y,5,2,39,A Ward,W P Hung,39,123,--,1.01.70,373
210,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,03/01/1981,11,ST,Grass,1600,F,5,6,40,A Ward,B Andrews,39,124,--,1.41.90,176
211,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,23/12/1980,07,HV,Grass,1650,F,5,6,42,A Ward,B Andrews,3.6,126,--,1.45.00,153
212,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,11/10/1980,03,ST,Grass,1200,F,5,6,45,K H Au,D Brosnan,26,129,--,1.13.00,031
213,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,21/09/1980,09,ST,Grass,1600,F,5,1,45,K H Au,D Brosnan,10,129,--,1.38.50,003
214,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,18/05/1980,03,ST,Grass,1600,GF,5,9,54,K H Au,Y Y Choy,8,131,--,1.38.50,424
215,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,21/04/1980,04,ST,Grass,1600,GF,4,9,54,K H Au,M C Tam,19,119,--,1.38.80,380
216,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,05/03/1980,08,ST,Sand,1150,RA,5,11,54,K H Au,M C Tam,17,135,--,1.14.00,295
217,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,09/02/1980,11,HV,Grass,1650,S,4,9,55,K H Au,B Rouse,16,123,--,1.51.80,257
218,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,09/01/1980,03,HV,Sand,1575,NW,4,10,56,K H Au,B Rouse,12,124,--,1.43.50,187
219,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,01/01/1980,02,HV,Grass,1650,F,4,1,54,K H Au,B Rouse,13,122,--,1.42.40,174
220,FRIENDLY (AK098),AUS,,Brown , Gelding,SG,77250,Snatchem,Wee Maid,,13/10/1979,01,HV,Grass,1235,F,5,4,47,K H Au,M C Tam,23,126,--,1.15.30,047
221,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,24/05/1980,08,ST,Grass,1600,G,7,6,--,T C Cheng,Y P Chan,99,128,--,1.43.30,440
222,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,03/05/1980,10,ST,Grass,1200,Y,7,5,--,T C Cheng,K L Tsui,26,128,--,1.17.00,399
223,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,16/04/1980,05,ST,Sand,1050,NW,7,6,4,T C Cheng,P Leyshan,14,120,--,1.08.40,360
224,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,15/03/1980,03,ST,Grass,1000,G,7,3,7,T C Cheng,P Leyshan,8.8,123,--,1.02.20,314
225,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,05/03/1980,08,ST,Sand,1050,RA,7,3,9,T C Cheng,A K Cheam,6.4,125,--,1.08.90,290
226,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,02/02/1980,02,HV,Grass,975,H,7,10,4,T C Cheng,P Eddery,9.6,120,--,1.03.10,241
227,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,05/01/1980,09,ST,Grass,1000,F,7,1,7,T C Cheng,Y P Chan,17,118,--,1.03.00,179
228,ACT WELL (AK101),AUS,,Brown , Mare,SG,24190,Datus,Denonnie,,10/11/1979,04,ST,Grass,1200,G,7,6,7,T C Cheng,R Staples,9.9,123,--,1.15.10,090
229,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,17/10/1981,03,HV,"Grass""B""",1800,GF,4,1,66,A Ward,A S Cruz,8.3,134,--,1.52.00,048
230,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,07/10/1981,03,HV,Sand,1400,NW,4,1,66,A Ward,G W Moore,3.2,134,--,1.31.40,031
231,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,30/05/1981,08,HV,Grass,1650,F,3,1,78,A Ward,P Leyshan,25,130,--,1.43.00,440
232,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,20/05/1981,01,HV,Grass,1650,F,4,1,70,A Ward,G W Moore,2.9,138,--,1.42.60,424
233,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,02/05/1981,03,ST,Grass,1600,GF,4,7,69,A Ward,B Andrews,6.3,137,--,1.38.30,400
234,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,28/03/1981,02,ST,Grass,1600,GY,4,4,65,A Ward,B Andrews,20,133,--,1.37.70,330
235,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,07/03/1981,14,ST,Grass,1400,F,4,14,66,A Ward,B Andrews,99,134,--,1.27.20,294
236,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,24/05/1980,06,ST,Grass,2000,G,3,4,78,J H Brown,D Brosnan,13,130,--,2.06.80,438
237,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,15/03/1980,04,ST,Grass,1800,G,3,4,80,J H Brown,P Leyshan,8.4,130,--,1.52.20,320
238,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,01/03/1980,09,ST,Grass,1600,G,3,9,81,J H Brown,P Leyshan,23,133,--,1.38.90,286
239,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,26/01/1980,07,HV,Grass,1650,GF,3,5,84,J H Brown,P Leyshan,3.7,136,--,1.42.40,228
240,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,12/01/1980,02,ST,Grass,1800,F,3,8,80,J H Brown,P Leyshan,10,132,--,1.50.10,198
241,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,15/12/1979,02,HV,Grass,1800,G,3,1,77,J H Brown,P Leyshan,14,129,--,1.51.60,145
242,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,24/11/1979,04,ST,Grass,1800,GF,3,6,77,J H Brown,P Leyshan,66,129,--,1.49.70,113
243,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,03/10/1979,06,HV,Sand,1575,NW,3,8,79,J H Brown,P Leyshan,13,131,--,1.47.60,020
244,HOP YICK (AK102),NZ,,Bay , Mare,SG,179470,Bucaroom,Regal Eagle,,22/09/1979,01,HV,Grass,1650,Y,3,6,70,J H Brown,P Leyshan,18,122,--,1.46.10,007
245,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,30/09/1981,09,HV,Sand,1400,NW,7,5,18,F Carr,S Morris,8.1,131,--,1.38.10,021
246,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,29/04/1981,08,HV,Sand,1575,RA,6,9,30,F Carr,S Morris,6.7,125,--,1.47.00,391
247,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,25/03/1981,12,ST,Sand,1800,NW,6,1,32,F Carr,S Morris,18,127,--,2.03.50,321
248,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,14/01/1981,03,HV,Sand,2000,NW,6,4,32,F Carr,S Morris,40,127,--,2.20.00,190
249,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,20/12/1980,12,HV,Grass,1800,F,6,8,35,F Carr,S Morris,99,130,--,1.56.50,144
250,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,19/11/1980,10,ST,Sand,1650,RA,5,4,36,F Carr,S Morris,42,115,--,1.49.40,094
251,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,01/10/1980,11,ST,Sand,1050,NW,5,10,40,F Carr,S Morris,99,119,--,1.07.50,019
252,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,21/09/1980,13,ST,Grass,1600,F,5,6,40,F Carr,S Morris,99,119,--,1.40.90,001
253,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,16/04/1980,11,ST,Sand,1650,NW,4,10,51,F Carr,S Morris,64,114,--,1.53.70,359
254,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,26/03/1980,06,ST,Sand,1050,NW,4,6,53,F Carr,S Morris,22,116,--,1.07.70,340
255,KINGHO (AK103),AUS,,Bay , Mare,SG,9120,Piccadilly Lane,The Blues,,05/03/1980,05,ST,Sand,1150,RA,4,5,57,F Carr,S Morris,17,120,--,1.14.70,292
256,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,17/01/1981,14,ST,Grass,1000,F,6,11,17,A Ward,W P Hung,87,110,--,1.01.60,202
257,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,19/11/1980,08,ST,Sand,1050,RA,6,6,18,A Ward,B Andrews,13,121,--,1.06.70,097
258,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,27/09/1980,08,ST,Grass,1000,F,6,5,22,A Ward,B Andrews,45,122,--,1.00.00,015
259,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,07/05/1980,07,ST,Sand,1050,RA,5,3,36,C L Ng,J Roe,24,120,--,1.07.90,405
260,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,27/04/1980,06,ST,Grass,1200,Y,5,7,36,C L Ng,C C Nam,44,113,--,1.15.80,387
261,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,12/04/1980,08,ST,Grass,1400,S,5,10,38,C L Ng,C C Nam,57,115,--,1.31.50,356
262,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,20/01/1980,11,ST,Grass,1600,F,5,8,41,A Chan,K S Ho,14,125,--,1.41.10,213
263,JONKER (AK106),AUS,,Bay , Gelding,SG,0,Beau Sabaean,Final Mist,,09/01/1980,05,HV,Sand,1030,NW,5,8,43,A Chan,J Tandari,5.2,127,--,1.07.90,186
