,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
1378,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,22/03/1989,04,HV,Sand,1575,RA,4,7,60,A Chan,C K Tse,4.6,123,--,1.42.10,337
1379,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,22/02/1989,05,HV,Sand,2000,NW,4,6,61,A Chan,P Waldron,7.9,129,--,2.13.50,279
1380,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,25/01/1989,05,HV,Sand,2000,NW,3&4,4,62,A Chan,P Waldron,12,116,--,2.13.50,227
1381,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,02/01/1989,11,HV,"Turf""B""",2230,GF,4&5,11,62,A Chan,P Waldron,4.8,134,--,2.25.80,186
1382,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,11/12/1988,07,ST,"Grass""B""",1600,GF,4,1,63,A Chan,P Waldron,14,131,--,1.38.30,148
1383,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,12/11/1988,01,HV,"Turf""A""",1650,GF,5,8,51,A Chan,P Waldron,3.3,135,--,1.45.20,101
1384,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,15/10/1988,01,ST,"Grass""C""",2050,GF,5&6,2,43,A Chan,P Waldron,3.2,135,--,2.08.50,051
1385,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,09/10/1988,06,ST,"Grass""B(N)""",1400,GF,5,1,43,A Chan,T K Law,8.3,127,--,1.24.80,031
1386,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,25/05/1988,01,HV,Sand,1575,NW,5,8,48,A Chan,T K Law,3.9,127,--,1.41.40,446
1387,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,07/05/1988,02,ST,"Grass""A""",1600,GY,5,2,47,A Chan,T K Law,4.6,126,--,1.39.60,408
1388,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,16/04/1988,03,ST,"Grass""C""",1800,GY,5,9,47,A Chan,P H Chan,2.8,131,--,1.52.80,375
1389,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,30/03/1988,02,HV,Sand,1400,RA,5,5,44,A Chan,T K Law,5.3,123,--,1.31.20,340
1390,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,19/03/1988,04,ST,"Grass""B(N)""",1600,GY,5,10,45,A Chan,P H Chan,2.6,129,--,1.40.10,316
1391,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,06/02/1988,02,ST,"Grass""A(N)""",1900,G,5,5,40,A Chan,P H Chan,5.5,124,--,1.58.50,254
1392,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,01/01/1988,05,HV,"Grass""A""",1650,GF,5,9,42,A Chan,C M Cheng,9.6,126,--,1.44.10,191
1393,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,09/12/1987,05,HV,Sand,1575,NW,5,3,45,A Chan,P H Chan,8.1,129,--,1.45.40,148
1394,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,22/11/1987,04,ST,"Grass""A(N)""",1600,Y,5,6,45,A Chan,J P H Chan,24,129,--,1.41.20,109
1395,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,11/11/1987,08,HV,"Grass""B""",1650,G,5,3,47,A Chan,J P H Chan,20,131,--,1.43.90,095
1396,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,21/10/1987,07,HV,Sand,1575,NW,5,1,48,A Chan,D Brereton,11,132,--,1.45.50,063
1397,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,19/09/1987,13,ST,"Grass""A""",1200,G,5,14,48,A Chan,D Lee,34,129,--,1.16.10,001
1398,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,20/05/1987,06,HV,"Grass""A""",1800,S,GRIFFIN,6,--,A Chan,J K S Ho,27,119,--,1.57.90,460
1399,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,26/04/1987,09,ST,"Grass""D""",1000,F,GRIFFIN,1,--,A Chan,J K S Ho,20,128,--,1.00.40,407
1400,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,15/02/1987,09,ST,"Grass""B""",1400,GF,GRIFFIN,4,--,A Chan,T O Lau,11,126,--,1.26.50,272
1401,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,18/01/1987,07,ST,"Grass""A""",1400,GF,GRIFFIN,11,--,A Chan,K L Tsui,6.7,126,--,1.26.20,227
1402,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,20/12/1986,03,ST,"Grass""D""",1100,GF,GRIFFIN,2,--,A Chan,T O Lau,1.9,126,--,1.06.80,175
1403,THE DRAGON (BC057),NZ,,Bay , Gelding,SG,567770,Danum,Gold Shaft,,14/12/1986,03,ST,"Grass""C""",1200,GF,GRIFFIN,9,--,A Chan,T O Lau,3.2,126,--,1.13.40,160
1404,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,05/03/1994,11,ST,"Turf""B""",1000,G,4,8,48,D Cruz,A S Cruz,23,132,--,1.01.50,334
1405,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,29/12/1993,07,HV,Equitrack,1400,GF,4,8,51,D Cruz,C K Chung,47,130,--,1.26.40,209
1406,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,15/12/1993,07,HV,Equitrack,1400,GF,3,6,53,D Cruz,G Carter,58,120,--,1.26.00,188
1407,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,01/12/1993,05,HV,Equitrack,1030,G,4,8,55,D Cruz,G Carter,13,136,--,1.02.50,153
1408,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,09/10/1993,14,ST,"Turf""C""",1400,G,4,1,55,B Hutchison,K L Tsui,99,135,--,1.26.80,058
1409,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,13/06/1993,14,ST,"Turf""C""",1200,S,3,1,65,B Hutchison,D Gauci,56,133,--,1.17.00,497
1410,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,21/04/1993,03,HV,Equitrack,1030,GF,3,7,65,T K Ng,C F Chan,8,130,--,1.01.30,389
1411,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,31/03/1993,03,HV,Equitrack,1030,GF,3,2,65,T K Ng,C F Chan,9.3,130,--,1.01.30,338
1412,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,24/10/1992,13,ST,"Turf""C""",1200,GF,3,12,67,K T Kam,W H Tse,60,135,--,1.12.90,097
1413,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,30/09/1992,06,HV,Equitrack,1030,GF,3,1,67,K T Kam,D Murphy,9.6,135,--,1.01.70,041
1414,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,27/05/1992,03,HV,"Turf""A""",975,G,2,8,74,P L Biancone,G Mosse,13,126,--,0.57.70,471
1415,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,13/05/1992,06,HV,Equitrack,1400,GF,2,3,76,P L Biancone,G Mosse,19,128,--,1.25.50,446
1416,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,22/04/1992,05,HV,Equitrack,1030,GF,2,3,76,P L Biancone,B Thomson,12,128,--,1.02.00,404
1417,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,18/03/1992,01,HV,Equitrack,1030,GF,3,6,70,P L Biancone,G Mosse,3.7,138,--,1.01.40,347
1418,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,29/02/1992,11,ST,"Turf""A""",1200,G,3,4,70,P L Biancone,G Mosse,5.2,138,--,1.13.30,315
1419,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,19/02/1992,02,HV,Equitrack,1030,GF,3,1,67,P L Biancone,G Mosse,5,135,--,1.01.50,293
1420,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,18/05/1991,07,ST,"Turf""B""",1000,G,2,3,76,P L Biancone,M Philipperon,22,128,--,1.00.00,441
1421,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,03/04/1991,06,HV,"Turf""A""",975,G,2,6,79,P L Biancone,M Philipperon,11,131,--,0.58.40,355
1422,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,06/03/1991,10,HV,"Turf""A""",1650,GY,2,4,81,P L Biancone,M Philipperon,8.1,133,--,1.45.30,307
1423,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,20/02/1991,03,HV,"Turf""B""",1235,G,1&2,2,81,P L Biancone,M Philipperon,7.1,124,--,1.14.60,277
1424,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,13/01/1991,02,ST,"Turf""B""",1000,G,1&2,9,79,P L Biancone,G Mosse,9.5,130,--,0.59.50,215
1425,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,01/01/1991,03,HV,"Turf""B""",1235,G,1&2,8,79,P L Biancone,M Philipperon,8.5,128,--,1.14.40,194
1426,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,08/12/1990,02,HV,"Turf""A""",975,G,1&2,8,78,P L Biancone,M Philipperon,11,128,--,0.57.90,153
1427,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,28/11/1990,02,HV,Equitrack,1030,GF,2,1,76,P L Biancone,M Philipperon,3.2,128,--,1.01.40,131
1428,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,03/11/1990,07,ST,"Turf""A""",1200,G,1&2,12,77,P L Biancone,B Thomson,11,128,--,1.12.20,090
1429,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,24/10/1990,07,HV,"Turf""B""",1235,G,1&2,3,78,P L Biancone,K L Tsui,8.9,123,--,1.15.00,077
1430,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,10/10/1990,03,HV,Equitrack,1030,GF,2,1,77,P L Biancone,F C Lor,6.7,129,--,1.01.40,047
1431,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,25/04/1990,03,HV,Equitrack,1030,G,2,1,100,K C Lo,D Murphy,4.9,136,--,1.01.90,402
1432,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,28/03/1990,04,HV,Equitrack,1030,G,2,4,100,K C Lo,T Ives,8,136,--,1.02.20,350
1433,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,17/03/1990,10,ST,"Grass""B""",1200,GF,2,7,100,K C Lo,D Murphy,12,136,--,1.12.00,330
1434,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,03/02/1990,01,HV,"Turf""B""",1235,G,1&2,7,90,K C Lo,D Murphy,6,122,--,1.13.90,248
1435,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,01/01/1990,03,HV,"Turf""A""",1235,G,1&2,6,88,K C Lo,D Murphy,5.3,128,--,1.14.90,188
1436,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,13/12/1989,01,HV,"Turf""B""",1235,G,3,7,79,K C Lo,D Murphy,11,131,--,1.14.80,164
1437,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,11/11/1989,01,ST,"Grass""D""",1200,GF,3,4,72,K C Lo,D Murphy,27,124,--,1.11.80,114
1438,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,21/10/1989,06,ST,"Grass""B(N)""",1000,F,3,9,72,K C Lo,D Murphy,11,124,--,0.59.10,067
1439,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,04/10/1989,01,HV,Equitrack,1030,G,4,5,65,K C Lo,D Murphy,2.2,133,--,1.05.00,037
1440,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,28/05/1989,12,ST,"Grass""B(N)""",1400,G,3,13,77,K C Lo,P H Chan,27,129,--,1.26.60,449
1441,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,30/04/1989,06,ST,"Grass""D""",1200,G,3,10,77,K C Lo,G Allendorf,8.3,129,--,1.12.20,411
1442,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,19/04/1989,03,HV,Sand,1030,NW,3,6,77,K C Lo,D Murphy,2.6,129,--,1.03.10,384
1443,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,15/03/1989,03,HV,Sand,1030,NW,3,3,78,K C Lo,D Murphy,6.1,130,--,1.04.70,321
1444,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,11/02/1989,01,HV,"Turf""A""",975,GF,3,10,71,K C Lo,D Murphy,8.1,123,--,0.58.60,258
1445,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,29/01/1989,04,ST,"Grass""A""",1000,GY,3,10,72,K C Lo,D Murphy,6.2,124,--,1.00.10,232
1446,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,07/01/1989,04,ST,"Grass""C""",1200,G,3,12,72,K C Lo,D Murphy,14,124,--,1.12.80,191
1447,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,12/11/1988,04,HV,"Turf""A""",975,GF,3,9,72,B K Ng,D Lee,9.2,124,--,0.58.40,096
1448,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,30/10/1988,04,ST,"Grass""A""",1200,GY,3,1,72,B K Ng,K T Lau,33,114,--,1.12.50,071
1449,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,12/10/1988,05,HV,Sand,1400,NW,3,5,73,B K Ng,D Lee,7.2,122,--,1.30.10,042
1450,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,01/10/1988,06,ST,"Grass""B(N)""",1000,Y,3,9,73,B K Ng,D Lee,31,122,--,0.59.80,021
1451,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,25/05/1988,04,HV,Sand,1030,NW,3,8,79,B K Ng,W H Tse,23,126,--,1.04.60,445
1452,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,15/05/1988,05,ST,"Grass""A""",1400,S,3,4,79,B K Ng,B Leisher,3,131,--,1.28.00,429
1453,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,07/05/1988,02,ST,"Grass""A""",1200,GY,3,3,76,B K Ng,B Leisher,2.1,128,--,1.11.50,409
1454,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,24/04/1988,04,ST,"Grass""C""",1000,GY,3,8,76,B K Ng,W H Tse,9.7,123,--,1.00.50,389
1455,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,19/02/1988,01,HV,"Grass""A""",1235,F,4,1,68,C L Ng,W H Tse,4,131,--,1.14.60,269
1456,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,03/02/1988,03,HV,Sand,1400,NW,4,4,65,C L Ng,C W Mak,16,130,--,1.32.60,245
1457,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,10/01/1988,08,ST,"Grass""C""",1200,G,4,6,66,C L Ng,D Lee,14,131,--,1.13.30,195
1458,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,28/11/1987,01,ST,"Grass""A(N)""",1200,H,4,1,59,C L Ng,B Leisher,6.2,127,--,1.16.80,124
1459,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,11/11/1987,04,HV,"Grass""B""",975,G,4,1,59,C L Ng,C W Mak,7.4,124,--,0.58.00,096
1460,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,19/09/1987,10,ST,"Grass""A""",1200,GY,4,11,59,C L Ng,D Lee,24,124,--,1.14.50,003
1461,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,24/05/1987,06,ST,"Grass""B""",1000,S,4,11,65,C L Ng,D Lee,6.2,130,--,1.00.30,466
1462,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,29/04/1987,06,HV,Sand,1400,NW,4,6,67,C L Ng,P H Chan,7.5,135,--,1.32.70,419
1463,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,11/04/1987,01,HV,"Grass""A""",975,Y,GRIFFIN,9,--,C L Ng,C H Yip,2.8,128,--,0.58.30,377
1464,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,28/03/1987,02,ST,"Grass""D""",1200,GY,GRIFFIN,2,--,C L Ng,C W Mak,8.2,126,--,1.13.80,356
1465,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,01/03/1987,08,ST,"Grass""C""",1200,G,GRIFFIN,6,--,C L Ng,C W Mak,10,126,--,1.13.30,300
1466,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,07/02/1987,02,HV,"Grass""B""",1235,F,GRIFFIN,3,--,C L Ng,A S Cruz,2.8,126,--,1.15.30,255
1467,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,18/01/1987,07,ST,"Grass""A""",1100,GF,GRIFFIN,13,--,C L Ng,C W Mak,27,126,--,1.07.00,226
1468,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,20/12/1986,04,ST,"Grass""D""",1100,GF,GRIFFIN,9,--,C L Ng,C W Mak,9.5,126,--,1.06.80,175
1469,BOLD WIN (BC058),AUS,,Brown , Gelding,SG,1987150,Bold Flip,Full Out,Straight Flight,14/12/1986,07,ST,"Grass""C""",1200,GF,GRIFFIN,12,--,C L Ng,J P H Chan,10,126,--,1.14.30,161
1470,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,28/05/1994,11,ST,"Turf""B(N)""",1200,G,5,10,34,I W Allan,B Marcus,5.4,133,--,1.14.50,504
1471,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,15/05/1994,02,ST,"Turf""A""",1200,G,5,3,31,I W Allan,B Marcus,6.2,131,--,1.12.60,470
1472,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,23/04/1994,01,ST,"Turf""C""",1200,G,5,6,25,I W Allan,B Marcus,10,125,--,1.12.30,432
1473,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,23/03/1994,07,ST,"Turf""A(N)""",1200,G,5,5,27,I W Allan,L Piggott,12,123,--,1.13.00,374
1474,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,23/02/1994,04,HV,"Turf""B""",975,G,5,2,28,I W Allan,L Piggott,7.3,123,--,0.58.60,320
1475,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,12/02/1994,06,ST,"Turf""A""",1200,G,5,12,30,I W Allan,B Marcus,12,130,--,1.13.30,303
1476,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,05/02/1994,03,ST,"Turf""D""",1000,G,5,10,30,I W Allan,W R Swinburn,10,129,--,1.00.00,290
1477,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,29/12/1993,04,HV,Equitrack,1030,GF,5,6,31,I W Allan,B Marcus,4.6,129,--,1.01.90,208
1478,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,20/11/1993,02,ST,"Turf""B(N)""",1000,GF,5,6,29,I W Allan,K M Chin,10,121,--,0.59.40,130
1479,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,31/10/1993,03,ST,"Turf""D""",1000,GF,5,1,29,I W Allan,J Lloyd,8.7,124,--,0.59.60,090
1480,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,06/10/1993,02,HV,Equitrack,1400,GF,5,1,27,I W Allan,B Marcus,10,123,--,1.26.20,047
1481,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,12/09/1993,03,ST,"Turf""A""",1200,G,5,7,26,I W Allan,B Marcus,4.8,119,--,1.11.00,001
1482,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,09/06/1993,04,ST,"Turf""B(N)""",1400,S,5,3,35,I W Allan,B Marcus,4.8,135,--,1.28.90,490
1483,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,24/04/1993,02,ST,"Turf""A""",1200,G,5,9,33,I W Allan,B Marcus,6.3,133,--,1.11.90,400
1484,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,07/04/1993,03,HV,Equitrack,1400,GF,5,6,32,I W Allan,G Mosse,5.3,132,--,1.25.70,357
1485,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,24/03/1993,02,HV,"Turf""A""",975,G,5,6,30,I W Allan,J K S Ho,9,130,--,0.58.00,327
1486,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,13/03/1993,05,ST,"Turf""A(N)""",1200,G,5,13,30,I W Allan,L Piggott,4.8,130,--,1.12.50,302
1487,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,20/01/1993,05,HV,"Turf""B""",1650,GY,5,7,31,I W Allan,K H Hung,5.3,131,--,1.44.50,197
1488,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,10/01/1993,02,ST,"Turf""A(N)""",1000,GF,5,8,28,I W Allan,K H Hung,25,128,--,0.58.10,178
1489,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,31/10/1992,01,ST,"Turf""D""",1200,G,6,11,21,I W Allan,G Mosse,2.4,137,--,1.12.70,113
1490,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,14/10/1992,03,HV,Equitrack,1030,GF,6,1,20,I W Allan,K H Hung,20,136,--,1.02.60,073
1491,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,26/02/1992,06,HV,"Turf""B""",2230,G,5&6,9,32,Y O Wong,K H Hung,37,132,--,2.24.50,307
1492,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,08/01/1992,04,HV,"Turf""B""",1650,G,5,5,33,Y O Wong,K H Hung,10,133,--,1.44.20,219
1493,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,16/11/1991,05,HV,"Turf""B""",1650,G,5,5,33,Y O Wong,K H Hung,13,133,--,1.44.40,118
1494,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,14/09/1991,09,ST,"Turf""A(N)""",1400,G,5,7,33,Y O Wong,K H Hung,52,133,--,1.26.20,001
1495,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,27/02/1991,08,HV,"Turf""B""",1650,G,4,4,42,K H Au,K H Hung,15,126,--,1.46.70,296
1496,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,13/01/1991,10,ST,"Turf""B""",1400,G,4,10,44,K H Au,A S Cruz,8.2,128,--,1.26.60,214
1497,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,01/01/1991,05,HV,"Turf""B""",1650,G,4,7,46,K H Au,A S Cruz,5,130,--,1.42.80,189
1498,DOUBLE DELIGHT (BC059),AUS,,Brown , Gelding,SG,1755450,Bold Flip,Worldly Air,El Mondo,12/12/1990,09,HV,"Turf""A""",1650,GY,4,9,48,K H Au,K H Hung,5.4,132,--,1.45.20,163
