,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
120,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,08/03/2014,01,MEYDAN,"""Tapeta""",1200,ST,G3,5,115,C W Chang,O Doleuze,4.3,131,--,1.11.70,Overseas
121,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,08/12/2013,06,ST,"Turf""A""",1200,GF,G1,6,115,C W Chang,R Moore,63,126,1107,1.09.27,225
122,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,27/10/2013,09,ST,"Turf""B+2""",1200,GF,HKG2,2,116,C W Chang,O Doleuze,15,132,1112,1.09.97,115
123,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,08/09/2013,06,ST,"Turf""A""",1200,G,1,2,116,C W Chang,O Doleuze,5.5,133,1100,1.09.23,003
124,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,26/05/2013,05,ST,"Turf""A""",1200,G,HKG3,12,116,C W Chang,O Doleuze,9.2,127,1101,1.09.02,645
125,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,28/04/2013,01,ST,"Turf""A""",1200,G,HKG2,10,104,C W Chang,O Doleuze,7.7,123,1106,1.09.51,568
126,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,24/03/2013,02,ST,"Turf""A+3""",1400,G,1,10,102,C W Chang,O Doleuze,9,125,1105,1.21.80,486
127,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,27/01/2013,01,ST,"Turf""B""",1400,G,1,5,97,C W Chang,O Doleuze,7.6,122,1094,1.21.47,347
128,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,06/01/2013,03,ST,"Turf""C""",1000,G,2,8,97,C W Chang,O Doleuze,5.6,125,1103,0.57.25,296
129,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,09/12/2012,02,ST,"Turf""A""",1200,G,2,11,95,C W Chang,O Doleuze,14,128,1096,1.09.49,227
130,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,06/10/2012,10,ST,"Turf""A""",1200,G,2,1,95,C W Chang,O Doleuze,3.6,132,1102,1.10.14,073
131,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,16/09/2012,02,ST,"Turf""B""",1200,GF,2,9,93,C W Chang,O Doleuze,11,130,1083,1.09.72,028
132,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,08/07/2012,01,ST,AWT,1200,GD,2,2,85,C W Chang,K C Ng,3.8,115,1089,1.08.17,749
133,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,16/05/2012,01,ST,AWT,1200,SL,3,12,76,C W Chang,K C Ng,11,117,1080,1.09.46,625
134,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,06/05/2012,04,ST,"Turf""A+3""",1200,G,3,6,76,C W Chang,O Doleuze,56,133,1083,1.10.20,597
135,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,19/02/2012,11,ST,"Turf""A""",1800,G,3,5,79,C W Chang,Y T Cheng,48,125,1114,1.50.65,413
136,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,25/01/2012,06,ST,"Turf""A""",1800,GY,2,4,81,C W Chang,Y T Cheng,59,116,1122,1.50.73,352
137,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,01/01/2012,08,ST,"Turf""A+3""",1600,G,2,6,83,C W Chang,J Lloyd,87,116,1128,1.36.16,287
138,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,11/12/2011,14,ST,"Turf""A""",1600,GF,2,10,85,C W Chang,J Lloyd,32,119,1121,1.37.21,239
139,RICH TAPESTRY (N011),IRE,,Bay , Gelding,PP,14324460,Holy Roman Emperor,Genuine Charm,Sadler's Wells,23/11/2011,11,HV,"Turf""C""",1650,G,2,12,85,C W Chang,J Lloyd,61,119,1123,1.41.24,191
140,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,25/11/2015,06,HV,"Turf""C""",1200,G,3,7,75,D E Ferraris,R Fourie,29,128,999,1.11.20,204
141,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,01/11/2015,07,HV,"Turf""A""",1200,G,3,4,77,D E Ferraris,J Moreira,5.4,130,999,1.11.29,147
142,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,23/09/2015,06,HV,"Turf""C""",1200,G,3,10,77,D E Ferraris,N Callan,10,133,1004,1.11.35,052
143,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,09/09/2015,04,HV,"Turf""A""",1200,G,3,2,77,D E Ferraris,N Callan,5.5,132,1004,1.11.32,018
144,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,08/07/2015,02,HV,"Turf""A""",1200,GF,3,10,78,D E Ferraris,N Callan,13,133,1006,1.10.00,761
145,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,24/06/2015,04,HV,"Turf""C+3""",1200,G,3,1,78,D E Ferraris,N Callan,10,131,1010,1.09.63,724
146,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,10/06/2015,04,HV,"Turf""B""",1200,GF,3,4,79,D E Ferraris,H W Lai,27,133,1006,1.10.10,685
147,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,24/05/2015,11,ST,"Turf""C+3""",1200,Y,2,8,81,D E Ferraris,A Suborics,65,120,1009,1.13.24,643
148,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,21/09/2014,08,ST,"Turf""B+2""",1200,GF,2,9,81,D E Ferraris,K Teetan,33,123,977,1.10.55,025
149,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,06/07/2014,06,ST,"Turf""B+2""",1400,GF,2,8,85,D E Ferraris,C Reith,52,119,971,1.21.68,768
150,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,15/06/2014,05,ST,"Turf""C""",1400,G,2,4,87,D E Ferraris,C Reith,28,120,976,1.21.65,712
151,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,25/05/2014,04,ST,"Turf""A""",1400,G,2,9,88,D E Ferraris,K Teetan,17,124,974,1.22.65,657
152,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,16/04/2014,05,HV,"Turf""C""",1650,GF,1,4,89,D E Ferraris,K Teetan,26,117,978,1.39.47,562
153,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,23/03/2014,06,ST,"Turf""C+3""",1400,G,2,9,91,D E Ferraris,K Teetan,61,119,978,1.22.47,499
154,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,01/03/2014,11,ST,"Turf""B+2""",1400,G,HKG3,4,93,D E Ferraris,M Chadwick,18,116,976,1.22.71,442
155,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,02/02/2014,05,ST,"Turf""C""",1400,G,1,7,94,D E Ferraris,M Demuro,53,121,982,1.22.97,369
156,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,15/01/2014,09,HV,"Turf""C""",1200,G,2,4,96,D E Ferraris,M Demuro,10,124,981,1.10.50,332
157,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,26/12/2013,08,HV,"Turf""A""",1200,GF,1,12,98,D E Ferraris,K Teetan,24,124,998,1.10.68,273
158,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,27/11/2013,03,HV,"Turf""C+3""",1200,GF,2,6,98,D E Ferraris,B Prebble,38,133,978,1.10.26,199
159,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,23/10/2013,09,HV,"Turf""C""",1200,GF,2,12,98,D E Ferraris,W C Marwing,26,130,976,1.10.45,108
160,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,11/09/2013,11,HV,"Turf""A""",1200,GF,2,1,98,D E Ferraris,A Suborics,23,133,968,1.24.18,017
161,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,10/07/2013,06,HV,"Turf""B""",1200,G,1,4,98,D E Ferraris,W C Marwing,8.2,122,986,1.10.47,767
162,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,26/05/2013,10,ST,"Turf""A""",1200,G,HKG3,11,98,D E Ferraris,W M Lai,49,113,1000,1.09.43,645
163,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,05/05/2013,05,ST,"Turf""A+3""",1200,G,2,10,98,D E Ferraris,W C Marwing,34,130,988,1.09.36,591
164,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,14/04/2013,01,HV,"Turf""A""",1200,G,2,7,93,D E Ferraris,W C Marwing,13,122,994,1.09.89,534
165,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,27/02/2013,04,HV,"Turf""C""",1200,G,1,3,93,D E Ferraris,W C Marwing,5.3,122,1003,1.09.72,421
166,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,06/02/2013,07,HV,"Turf""A""",1000,G,2,12,93,D E Ferraris,B Prebble,5.5,122,1003,0.57.27,376
167,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,28/12/2012,01,HV,"Turf""C+3""",1200,G,2,5,87,D E Ferraris,W C Marwing,7.5,130,1005,1.09.90,276
168,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,21/11/2012,01,HV,"Turf""C""",1200,G,3,6,82,D E Ferraris,W C Marwing,4.2,130,1005,1.10.62,184
169,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,10/10/2012,02,HV,"Turf""A""",1200,G,3,10,80,D E Ferraris,W C Marwing,17,133,1004,1.09.81,080
170,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,23/09/2012,13,ST,"Turf""C""",1400,G,2,14,81,D E Ferraris,R Fourie,19,115,1011,1.23.21,046
171,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,08/09/2012,06,ST,"Turf""A""",1400,G,2,11,81,D E Ferraris,T H So,18,111,1010,1.22.68,009
172,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,13/06/2012,04,HV,"Turf""B""",1200,G,3,8,81,D E Ferraris,W C Marwing,7.7,129,996,1.10.32,691
173,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,30/05/2012,01,HV,"Turf""C""",1200,G,3,11,74,D E Ferraris,W C Marwing,7.5,127,1003,1.10.03,654
174,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,09/05/2012,04,HV,"Turf""B""",1200,G,3,7,74,D E Ferraris,W C Marwing,7.7,130,1000,1.10.65,606
175,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,25/04/2012,03,HV,"Turf""C+3""",1200,G,3,12,74,D E Ferraris,W C Marwing,30,127,1003,1.10.65,570
176,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,28/03/2012,05,HV,"Turf""A""",1200,G,3,2,75,D E Ferraris,T Clark,60,127,1014,1.10.42,511
177,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,21/03/2012,07,ST,AWT,1200,GD,3,8,79,D E Ferraris,U Rispoli,24,127,1013,1.10.87,493
178,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,15/01/2012,14,ST,"Turf""C""",1600,G,2,14,83,D E Ferraris,N Callan,99,119,1040,1.40.22,323
179,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,08/01/2012,13,ST,"Turf""B+2""",1400,G,2,7,86,D E Ferraris,G Cheyne,99,120,1054,1.24.70,305
180,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,17/12/2011,11,ST,"Turf""C""",1400,GF,2,5,88,D E Ferraris,N Callan,99,123,1044,1.23.29,257
181,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,04/12/2011,14,ST,AWT,1650,GD,1,13,88,D E Ferraris,M Barzalona,47,118,1053,1.41.81,220
182,IMPERIAL ROME (N012),IRE,,Bay , Gelding,PP,4135800,Holy Roman Emperor,Ripalong,Revoque,13/11/2011,WV,ST,"Turf""A""",1400,G,1,--,88,D E Ferraris,Z Purton,--,119,--,--,164
183,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,14/06/2015,10,ST,"Turf""B+2""",2000,GF,5,3,36,R Gibson,D Whyte,22,130,1016,2.04.13,692
184,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,06/05/2015,05,HV,"Turf""A""",1800,G,5,2,38,R Gibson,D Lane,6.7,132,1012,1.50.57,590
185,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,15/04/2015,03,HV,"Turf""B""",2200,GF,5,1,38,R Gibson,D Lane,9.5,131,1026,2.17.25,536
186,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,01/04/2015,04,HV,"Turf""A""",1800,GF,5,7,38,R Gibson,D Lane,24,131,1022,1.51.11,505
187,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,11/03/2015,10,HV,"Turf""B""",1800,G,5,12,40,R Gibson,D Whyte,7,133,1032,1.52.48,450
188,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,28/01/2015,08,HV,"Turf""C+3""",1650,G,4,5,42,R Gibson,M L Yeung,15,115,1037,1.41.80,350
189,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,17/12/2014,06,HV,"Turf""B""",2200,GF,4,7,42,R Gibson,K Teetan,14,115,1028,2.20.13,246
190,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,26/11/2014,02,HV,"Turf""C""",1800,GF,5,1,40,R Gibson,D Whyte,8.3,133,1029,1.51.31,190
191,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,19/10/2014,04,HV,"Turf""A""",1800,GF,4,3,41,R Gibson,M Chadwick,12,116,1006,1.51.26,095
192,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,01/10/2014,06,ST,"Turf""C+3""",1600,GF,4,9,43,R Gibson,K Teetan,38,117,1020,1.35.34,048
193,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,24/09/2014,09,ST,AWT,1650,GD,4,3,43,R Gibson,M Chadwick,60,117,1028,1.41.64,034
194,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,18/06/2014,09,ST,AWT,1650,GD,4,7,47,R Gibson,M Chadwick,40,120,1022,1.39.57,717
195,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,25/05/2014,12,ST,"Turf""A""",2200,G,4,11,49,R Gibson,K C Leung,53,121,1019,2.18.73,651
196,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,21/04/2014,11,ST,"Turf""C+3""",1800,G,4,10,51,R Gibson,O Doleuze,27,126,1018,1.51.06,568
197,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,19/03/2014,04,HV,"Turf""C""",1800,G,4,11,52,R Gibson,O Doleuze,29,125,1029,1.50.35,486
198,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,19/02/2014,05,HV,"Turf""C""",1650,G,4,3,52,R Gibson,B Prebble,12,125,1027,1.41.02,413
199,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,05/02/2014,04,HV,"Turf""A""",1800,G,4,9,51,R Gibson,B Prebble,34,123,1031,1.50.37,374
200,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,15/01/2014,WV,HV,"Turf""C""",1650,G,4,--,51,R Gibson,K C Leung,--,122,--,--,326
201,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,20/10/2013,07,HV,"Turf""B""",1800,GF,4,5,52,R Gibson,O Doleuze,10,125,1000,1.50.97,096
202,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,25/09/2013,06,HV,"Turf""C""",1800,GF,4,2,52,R Gibson,O Doleuze,11,125,1006,1.49.61,037
203,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,19/06/2013,10,HV,"Turf""B""",1650,GF,4,12,52,R Gibson,O Doleuze,10,125,1019,1.39.92,707
204,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,29/05/2013,01,HV,"Turf""C+3""",1800,GF,4,2,45,R Gibson,O Doleuze,3,120,1016,1.50.28,650
205,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,15/05/2013,01,HV,"Turf""B""",1800,G,5,11,40,R Gibson,O Doleuze,6,133,1025,1.50.85,611
206,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,01/04/2013,08,ST,"Turf""B+2""",1600,G,4,10,42,R Gibson,K C Ng,4.7,108,1022,1.36.92,500
207,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,10/03/2013,04,ST,"Turf""C+3""",1600,G,4,2,42,R Gibson,K C Leung,9.8,113,1020,1.36.33,448
208,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,24/02/2013,06,ST,"Turf""B""",1600,G,4,10,42,R Gibson,K C Leung,18,113,1018,1.36.77,412
209,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,23/01/2013,05,HV,"Turf""C""",1650,G,4,12,43,R Gibson,T Clark,4.2,117,1017,1.42.22,338
210,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,28/12/2012,04,HV,"Turf""C+3""",1650,G,4,10,45,R Gibson,W M Lai,8.5,118,1015,1.42.23,272
211,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,19/12/2012,08,HV,"Turf""C""",1650,G,4,1,45,R Gibson,T Clark,2.9,118,1029,1.42.16,254
212,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,05/12/2012,05,HV,"Turf""A""",1200,G,4,9,45,R Gibson,T Clark,53,118,1040,1.11.04,215
213,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,06/10/2012,11,ST,"Turf""A""",1800,G,4,3,48,A T Millard,C Y Ho,14,117,1035,1.51.53,067
214,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,16/09/2012,08,ST,"Turf""B""",1400,GF,4,10,49,A T Millard,C W Wong,13,120,1044,1.24.26,023
215,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,24/06/2012,08,ST,"Turf""A""",2000,G,4,6,54,A T Millard,W Pike,8.7,128,1031,2.06.81,714
216,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,27/05/2012,05,ST,"Turf""A""",1600,G,4,9,55,A T Millard,U Rispoli,9.3,128,1027,1.37.10,643
217,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,29/04/2012,04,ST,"Turf""A""",1600,Y,4,14,55,A T Millard,M Du Plessis,37,129,1009,1.37.10,576
218,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,21/04/2012,09,ST,AWT,1800,SL,4,9,58,A T Millard,C K Tong,33,129,1029,1.51.02,555
219,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,01/04/2012,09,ST,"Turf""B+2""",1600,G,4,8,60,A T Millard,C K Tong,54,131,1015,1.36.61,517
220,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,04/03/2012,13,ST,"Turf""B+2""",1800,G,3,9,63,A T Millard,M L Yeung,61,113,1009,1.50.30,451
221,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,19/02/2012,08,ST,"Turf""A""",1800,G,3,3,65,A T Millard,M Du Plessis,98,113,1026,1.49.03,413
222,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,29/01/2012,10,ST,"Turf""A+3""",1800,G,3,12,67,A T Millard,C Y Ho,99,118,1030,1.51.15,359
223,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,11/01/2012,10,HV,"Turf""B""",2200,G,3,2,70,A T Millard,G Cheyne,75,119,1020,2.18.63,311
224,SURE CHAMP (N013),IRE,,Chestnut , Gelding,PP,1309150,Iffraaj,Bint Al Balad,Ahonoora,11/12/2011,11,ST,"Turf""A""",1600,GF,3,14,70,A T Millard,R Moore,99,125,1025,1.36.31,230
225,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,12/06/2016,10,ST,AWT,1650,WF,3,4,65,A T Millard,K K Chiong,12,111,1140,1.40.92,712
226,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,04/05/2016,11,HV,"Turf""C+3""",1650,G,3,12,66,A T Millard,J Moreira,36,116,1134,1.42.30,619
227,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,06/03/2016,WV,ST,AWT,1800,GD,3,--,66,A T Millard,C Schofield,--,119,--,--,462
228,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,14/02/2016,06,ST,AWT,1650,GD,3,14,66,A T Millard,S de Sousa,15,120,1130,1.39.92,405
229,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,06/12/2015,07,ST,AWT,1650,GD,3,8,66,A T Millard,R Fourie,11,119,1143,1.40.48,234
230,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,18/11/2015,01,ST,AWT,1800,GD,4,2,60,A T Millard,J Moreira,3.2,132,1133,1.48.23,183
231,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,08/11/2015,03,ST,AWT,1650,GD,4,8,60,A T Millard,J Moreira,2.8,133,1138,1.39.34,153
232,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,04/10/2015,04,ST,AWT,1650,WS,3,1,61,A T Millard,C Schofield,8.7,117,1139,1.41.79,081
233,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,13/09/2015,13,ST,"Turf""C""",1600,GF,3,14,61,A T Millard,C Schofield,64,115,1129,1.37.04,028
234,CARTOON FAY FAY (N014),USA,,Chestnut , Gelding,PP,2223300,Smarty Jones,Gossamer,Seattle Slew,07/06/2015,04,ST,AWT,1800,GD,3,6,65,A T Millard,K Teetan,2.9,120,1138,1.48.76,678
