,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
118,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,23/01/2002,03,HV,"Turf""A""",1000,G,3,2,56,D A Hayes,D Dunn,5.1,122,1091,0.58.50,324
119,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,16/01/2002,04,HV,"Turf""C+3""",1000,G,4,3,56,D A Hayes,D Dunn,3.9,125,1103,0.58.90,304
120,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,23/12/2001,05,HV,"Turf""B""",1000,GF,4,11,56,D A Hayes,S Dye,3.2,129,1087,0.58.50,252
121,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,28/11/2001,02,HV,"Turf""C""",1000,G,4,6,53,D A Hayes,S Dye,2.4,127,1092,0.58.10,201
122,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,27/10/2001,02,HV,"Turf""B""",1000,GF,4,4,49,D A Hayes,S Dye,3.9,126,1085,0.57.70,124
123,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,19/09/2001,02,HV,"Turf""C""",1000,GF,4,3,45,D A Hayes,S Dye,4.8,118,1081,0.57.80,046
124,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,05/09/2001,01,HV,"Turf""A""",1000,Y,5,11,37,D A Hayes,B Marcus,4.4,132,1075,0.58.60,012
125,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,06/06/2001,09,HV,"Turf""C""",1000,Y,4,2,44,D A Hayes,S King,4.6,126,1041,0.59.40,633
126,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,09/05/2001,07,HV,"Turf""A""",1000,GY,4,14,44,D A Hayes,S Dye,14,121,1036,0.59.30,575
127,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,18/04/2001,02,HV,"Turf""C""",1000,GY,4,12,43,D A Hayes,S Dye,13,126,1041,0.59.70,526
128,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,07/03/2001,07,HV,"Turf""A""",1000,GF,4,5,45,D A Hayes,S Dye,14,124,1054,0.59.10,431
129,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,21/02/2001,07,HV,"Turf""B""",1000,GF,4,12,45,D A Hayes,Y T Cheng,9.6,124,1057,0.58.90,399
130,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,26/01/2001,04,ST,"Turf""B+2""",1000,GY,4,2,47,D A Hayes,S Dye,18,126,1061,0.59.40,337
131,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,01/11/2000,08,HV,"Turf""C+3""",1000,GF,4,5,49,D A Hayes,S King,4,125,1095,0.58.60,138
132,TOP WINNER (CA007),AUS,,Bay , Gelding,PPG,955450,Euclase,Royal Scoop,At Talaq,04/10/2000,11,ST,AWT,1150,FT,4,7,49,D A Hayes,S Dye,62,126,1133,1.10.70,081
133,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,04/05/2005,13,ST,AWT,1650,GD,2,8,89,J Moore,O Doleuze,67,128,1125,1.42.60,582
134,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,27/02/2005,07,ST,AWT,1200,WF,2,9,89,J Moore,R Fradd,17,123,1153,1.10.40,421
135,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,05/01/2005,02,HV,"Turf""A""",1000,GF,2,1,87,J Moore,C Soumillon,6.8,126,1141,0.57.70,299
136,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,04/12/2004,05,HV,"Turf""C+3""",1000,G,2,4,87,J Moore,O Doleuze,7.1,120,1153,0.57.60,227
137,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,25/09/2004,09,ST,"Turf""C""",1000,GF,1,6,87,J Moore,M Rodd,34,117,1166,0.57.20,055
138,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,16/06/2004,03,HV,"Turf""A""",1200,GF,2,1,88,J Moore,A Marcus,17,120,1136,1.09.70,686
139,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/05/2004,02,ST,AWT,1200,GD,2,8,87,J Moore,G Schofield,19,120,1131,1.09.80,622
140,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,12/05/2004,06,HV,"Turf""C+3""",1000,GF,2,7,87,J Moore,A Delpech,10,123,1132,0.58.00,597
141,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,10/03/2004,03,HV,"Turf""B""",1000,GF,2,9,86,J Moore,M Rodd,9.7,127,1130,0.57.10,457
142,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,18/02/2004,05,HV,"Turf""C""",1200,GF,2,6,86,J Moore,A Marcus,22,127,1126,1.10.70,413
143,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,07/02/2004,12,ST,AWT,1200,WS,2,12,86,J Moore,D Whyte,14,124,1136,1.14.60,387
144,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,14/01/2004,05,HV,"Turf""B""",1000,GF,2,8,86,J Moore,K McEvoy,15,128,1143,0.57.70,335
145,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,26/12/2003,11,ST,"Turf""A+3""",1000,GF,2,4,86,J Moore,D Whyte,21,129,1141,0.59.60,289
146,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/10/2003,01,HV,"Turf""B""",1000,GF,3,7,79,J Moore,D Whyte,5.4,131,1129,0.57.30,127
147,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,21/09/2003,14,ST,"Turf""A""",1200,GY,2,11,79,J Moore,D Whyte,8.5,124,1119,1.11.50,052
148,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,10/09/2003,02,HV,"Turf""A""",1000,GF,2,11,76,J Moore,D Whyte,12,117,1114,0.56.70,025
149,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,31/08/2003,09,ST,"Turf""A""",1200,GF,2,5,76,J Moore,D Whyte,15,122,1112,1.10.80,007
150,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/06/2003,05,ST,"Turf""A""",1400,Y,2,3,84,J Moore,C K Tong,94,118,1082,1.25.80,708
151,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,14/06/2003,11,ST,"Turf""C+3""",1000,S,2,12,87,J Moore,G Mosse,12,130,1084,0.58.90,690
152,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,21/05/2003,08,ST,AWT,1200,FT,2,2,90,J Moore,D Beasley,10,133,1084,1.09.20,626
153,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,04/05/2003,12,ST,"Turf""B+2""",1200,YS,1,14,93,J Moore,G Schofield,55,126,1085,1.12.70,582
154,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,23/02/2003,10,ST,"Turf""B""",1400,GF,1,12,97,J Moore,A Marcus,99,122,1089,1.23.50,415
155,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,03/02/2003,10,ST,"Turf""B""",1000,GF,3YO+,3,97,J Moore,E Legrix,99,126,1088,0.57.70,366
156,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,01/01/2003,11,ST,"Turf""A+2""",1200,GF,GROUP-3,13,98,J Moore,C Williams,71,114,1105,1.10.70,293
157,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,07/12/2002,04,HV,"Turf""C+3""",1200,G,1,3,98,J Moore,G Mosse,20,127,1120,1.10.90,241
158,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,16/11/2002,12,ST,"Turf""A+2""",1400,GY,1,3,101,J Moore,G Mosse,71,122,1126,1.24.20,187
159,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/09/2002,12,ST,"Turf""C+3""",1000,G,1,11,103,J Moore,A Marcus,13,126,1129,0.58.00,050
160,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,01/09/2002,14,ST,"Turf""A""",1200,G,P,7,103,J Moore,K H Ting,48,113,1145,1.10.50,006
161,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,12/06/2002,10,HV,"Turf""A""",1200,YS,1,6,106,J Moore,A Marcus,6.3,130,1102,1.13.60,662
162,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,25/05/2002,03,ST,"Turf""C""",1000,GY,GROUP-2,7,106,J Moore,H K Yim,12,115,1099,0.57.50,623
163,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,06/04/2002,08,HV,"Turf""B""",1200,G,P,6,107,J Moore,M Cahill,11,119,1111,1.11.00,495
164,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,17/03/2002,10,ST,"Turf""A""",1400,G,1,9,107,J Moore,M Cahill,25,128,1110,1.24.80,449
165,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,14/02/2002,13,ST,"Turf""A""",1000,GF,3YO+,1,107,J Moore,E Saint-Martin,6.9,126,1101,0.58.00,365
166,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,26/01/2002,02,ST,"Turf""B""",1200,GY,P,5,104,J Moore,E Saint-Martin,27,118,1122,1.11.00,336
167,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,01/01/2002,09,ST,"Turf""B""",1200,G,GROUP-3,11,106,J Moore,M W Leung,44,106,1113,1.10.30,274
168,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,25/11/2001,09,ST,"Turf""B""",1000,GF,P,4,108,J Moore,A Marcus,22,123,1108,0.57.70,194
169,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,03/11/2001,10,ST,"Turf""B""",1200,GF,P,6,110,J Moore,E Saint-Martin,20,123,1118,1.09.80,143
170,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,10/10/2001,10,HV,"Turf""A""",1200,GF,GROUP-3,6,111,J Moore,E Legrix,21,120,1131,1.10.70,091
171,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/09/2001,08,ST,"Turf""C+3""",1000,GF,1,3,111,J Moore,J Egan,8.3,133,1135,0.58.20,055
172,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,26/05/2001,01,ST,"Turf""B""",1000,GF,GROUP-2,5,92,J Moore,J Egan,9.3,114,1100,0.56.70,614
173,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,12/05/2001,02,ST,"Turf""C+3""",1200,GF,23YO,11,92,J Moore,J Egan,10,133,1097,1.10.40,587
174,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,07/04/2001,01,HV,"Turf""A""",1000,G,2,12,79,J Moore,J Egan,4.4,128,1092,0.57.20,504
175,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,28/02/2001,02,HV,"Turf""C""",1200,G,2,7,76,J Moore,J Egan,8.2,131,1092,1.10.90,419
176,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,20/01/2001,10,ST,AWT,1150,GD,2,5,76,J Moore,J Egan,3.6,122,1106,1.08.70,334
177,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,26/12/2000,01,ST,AWT,1150,GD,3,5,68,J Moore,J Egan,1.8,133,1108,1.08.60,268
178,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/11/2000,02,ST,AWT,1150,FT,3,11,65,J Moore,J Egan,2.5,132,1124,1.08.40,194
179,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,07/11/2000,02,HV,"Turf""A""",1000,Y,3,2,61,J Moore,J Egan,3,126,1113,0.58.30,159
180,WINNING COUNTER (CA008),AUS,,Bay , Gelding,PPG,6075900,Geiger Counter,Dance Scene,Tate Gallery,22/10/2000,01,ST,AWT,1150,WF,4,8,49,J Moore,J Egan,6,127,1134,1.07.10,118
181,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,30/10/2002,06,HV,"Turf""C+3""",1200,Y,5,9,22,G Lane,S K Sit,15,113,1112,1.13.90,136
182,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,23/10/2002,05,HV,"Turf""B""",1000,G,5,4,23,G Lane,D Whyte,5.6,121,1108,0.59.20,116
183,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,06/10/2002,05,ST,"Turf""B""",1200,GF,5,1,23,G Lane,E Saint-Martin,10,118,1107,1.11.20,073
184,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,14/09/2002,05,ST,"Turf""C""",1000,GY,5,10,23,G Lane,M Cahill,28,118,1114,0.58.30,028
185,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,22/05/2002,09,HV,"Turf""C+3""",1000,GY,5,8,27,G Lane,W C Marwing,9.3,125,1106,1.01.30,608
186,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,01/05/2002,07,ST,"Turf""C""",1200,G,5,11,28,G Lane,M Cahill,17,125,1086,1.12.60,554
187,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,17/04/2002,08,HV,"Turf""C+3""",1000,G,5,11,28,G Lane,M Cahill,8,119,1090,1.00.40,518
188,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,27/03/2002,02,HV,"Turf""A""",1200,G,5,1,24,G Lane,M Cahill,5.9,116,1083,1.12.30,467
189,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,13/03/2002,07,HV,"Turf""C""",1000,G,5,6,26,G Lane,M Cahill,6.1,116,1082,0.59.10,432
190,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,09/01/2002,05,HV,"Turf""C""",1000,G,5,5,29,K C Lo,K H Ting,5.9,123,1073,0.59.30,286
191,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,08/12/2001,03,HV,"Turf""C+3""",1000,G,4,2,29,K C Lo,K H Ting,33,113,1076,0.59.50,221
192,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,21/11/2001,11,HV,"Turf""B""",1000,GF,5,3,31,K C Lo,K H Ting,16,126,1060,0.59.50,179
193,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,15/09/2001,11,ST,"Turf""C""",1000,GF,5,4,31,K C Lo,W M Lai,10,124,1079,0.58.90,033
194,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,13/06/2001,12,HV,"Turf""A""",1650,S,4,10,37,B K Ng,K S Yu,30,115,1064,1.47.90,651
195,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,09/05/2001,07,HV,"Turf""A""",1200,GY,4,1,41,B K Ng,M W Leung,7.6,109,1069,1.12.30,574
196,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,07/04/2001,07,HV,"Turf""A""",1000,G,4,9,43,B K Ng,J Egan,7.3,124,1069,0.58.60,497
197,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,07/03/2001,06,HV,"Turf""A""",1000,GF,4,8,45,B K Ng,Y T Cheng,15,121,1069,0.59.10,431
198,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,14/02/2001,06,HV,"Turf""A""",1200,GF,4,11,46,B K Ng,Y T Cheng,75,119,1077,1.11.50,384
199,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,17/01/2001,11,HV,"Turf""B+2""",1000,GF,4,6,47,B K Ng,C Williams,6.4,130,1066,0.59.10,319
200,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,06/01/2001,08,ST,"Turf""C+3""",1400,GF,4,12,49,B K Ng,S K Sit,9.9,122,1077,1.24.70,293
201,HANDSOME FORTUNE (CA009),AUS,,Brown , Gelding,PPG,245550,Luskin Star,Sunrise Spring,Memento,09/12/2000,07,HV,"Turf""C+3""",1000,GF,4,10,49,B K Ng,C Williams,24,126,1083,0.58.80,231
202,O K PAL (CA010),AUS,,Grey , Gelding,PPG,0,Pauillac,Top Fold,Three Legs,28/02/2001,12,HV,"Turf""C""",1000,G,3,8,42,T W Leung,K S Yu,99,114,1092,0.59.40,416
203,O K PAL (CA010),AUS,,Grey , Gelding,PPG,0,Pauillac,Top Fold,Three Legs,14/01/2001,14,ST,"Turf""A""",1400,GF,4,11,47,T W Leung,M de Montfort,99,123,1099,1.27.20,311
204,O K PAL (CA010),AUS,,Grey , Gelding,PPG,0,Pauillac,Top Fold,Three Legs,01/01/2001,12,ST,AWT,1150,GD,4,8,49,T W Leung,M de Montfort,19,134,1107,1.11.90,276
205,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,23/03/2005,10,HV,"Turf""C""",1000,GY,5,11,36,T W Leung,L Innes,72,127,1163,1.00.50,484
206,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,23/02/2005,11,HV,"Turf""C""",1000,G,5,10,38,T W Leung,E Saint-Martin,8.8,132,1159,0.59.50,411
207,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,08/01/2005,08,ST,"Turf""C+3""",1200,GF,5,3,38,T W Leung,E Saint-Martin,29,129,1164,1.11.60,302
208,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,22/12/2004,02,HV,"Turf""C""",1000,GF,5,2,36,T W Leung,R Fradd,7.1,129,1155,0.58.50,264
209,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,24/11/2004,06,HV,"Turf""C""",1000,G,5,5,38,T W Leung,A Starke,8.3,128,1168,0.59.00,194
210,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,27/10/2004,09,HV,"Turf""C""",1000,GF,5,4,38,T W Leung,A Starke,3.7,127,1161,0.58.90,123
211,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,20/06/2004,14,ST,"Turf""A""",1200,GF,4,14,41,T W Leung,H K Yim,79,113,1151,1.11.80,692
212,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,05/05/2004,08,HV,"Turf""C""",1000,G,4,2,41,T W Leung,Y T Cheng,4.6,113,1151,0.58.80,575
213,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,17/03/2004,02,HV,"Turf""C""",1200,G,5,11,38,T W Leung,W Smith,25,127,1158,1.11.30,468
214,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,03/03/2004,02,HV,"Turf""A""",1000,G,5,2,35,T W Leung,W Smith,5.5,128,1155,0.58.40,435
215,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,04/02/2004,07,HV,"Turf""A""",1200,GY,5,9,38,T W Leung,W Smith,37,131,1171,1.13.30,374
216,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,14/01/2004,12,HV,"Turf""B""",1000,GF,4,11,40,T W Leung,W Smith,18,116,1153,0.59.10,330
217,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,01/01/2004,09,ST,AWT,1200,GD,4,6,41,T W Leung,W Smith,81,113,1160,1.11.00,291
218,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,17/12/2003,11,HV,"Turf""B""",1200,GF,4,11,42,T W Leung,M W Leung,55,109,1164,1.11.90,263
219,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,30/11/2003,11,ST,"Turf""C+3""",1200,GF,4,8,44,T W Leung,K S Yu,45,116,1165,1.11.50,220
220,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,12/11/2003,06,ST,"Turf""C+3""",1000,GF,4,8,47,T W Leung,H K Yim,42,122,1170,0.58.40,176
221,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,25/10/2003,05,HV,"Turf""C""",1000,GF,4,12,50,T W Leung,H K Yim,26,122,1158,0.58.10,134
222,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,24/09/2003,08,HV,"Turf""C""",1000,GF,4,8,52,T W Leung,H K Yim,9,130,1140,0.58.50,055
223,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,17/09/2003,11,HV,"Turf""B""",1000,GF,4,5,52,T W Leung,J Quinn,5.5,125,1159,0.59.60,038
224,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,18/06/2003,02,HV,"Turf""A""",1000,G,4,6,52,T W Leung,A Marcus,4,125,1153,0.58.30,694
225,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,28/05/2003,05,HV,"Turf""A""",1000,GF,4,12,52,T W Leung,A Marcus,18,125,1139,0.58.10,638
226,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,14/05/2003,06,HV,"Turf""C""",1000,G,4,3,55,T W Leung,D Beasley,11,126,1168,0.58.50,602
227,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,01/10/2002,07,ST,"Turf""A""",1000,GF,4,5,57,T W Leung,E Saint-Martin,7,129,1145,0.58.70,062
228,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,01/09/2002,05,ST,"Turf""A""",1000,G,3,9,57,T W Leung,E Saint-Martin,65,121,1146,0.58.00,008
229,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,20/02/2002,12,HV,"Turf""C+3""",1000,G,3,12,60,T W Leung,Hammer-Hansen,50,119,1149,1.00.20,386
230,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,16/01/2002,11,HV,"Turf""C+3""",1000,G,4,12,60,T W Leung,B Marcus,9.1,129,1145,1.00.20,304
231,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,28/11/2001,01,HV,"Turf""C""",1000,G,4,3,54,T W Leung,A Marcus,4.6,128,1151,0.58.10,201
232,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,18/04/2001,11,HV,"Turf""C""",1200,GY,3,2,61,T W Leung,R Fradd,5.1,126,1170,1.13.70,527
233,BACK SEAT DRIVER (CA011),NZ,,Bay , Gelding,PPG,1326000,Pompeii Court,Fly Baby,Truly Vain,25/03/2001,11,ST,"Turf""A""",1400,Y,3,2,61,T W Leung,R Fradd,7.3,125,1165,1.25.90,469
