,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
119,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,26/03/1997,06,HV,"Turf""A""",2200,G,5&6,5,9,S T Wong,K C Tsang,44,104,927,2.22.30,406
120,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,04/12/1996,12,HV,"Turf""B""",1800,G,6,7,11,S T Wong,K Darley,10,119,--,1.54.80,190
121,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,30/10/1996,08,ST,AWT,1650,NW,6,1,13,S T Wong,P Strydom,7,120,--,1.45.60,121
122,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,09/10/1996,02,HV,"Turf""C+3""",2200,G,5&6,12,9,S T Wong,L Cassidy,13,115,--,2.21.20,075
123,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,06/10/1996,07,ST,"Turf""A""",1600,G,6,10,9,S T Wong,L Cassidy,16,114,--,1.38.30,063
124,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,21/09/1996,11,ST,"Turf""B+2(N)""",1400,Y,6,11,11,S T Wong,L Cassidy,21,115,--,1.26.90,033
125,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,11/09/1996,06,HV,"Turf""A""",1200,GF,6,5,11,S T Wong,L Cassidy,39,115,--,1.13.60,012
126,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,19/05/1996,12,ST,"Turf""B""",1800,F,5,14,21,S T Wong,F Johansson,99,121,--,1.51.70,507
127,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,24/04/1996,11,HV,"Turf""B""",1200,G,5,6,22,S T Wong,L O'Sullivan,15,122,--,1.14.00,446
128,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,18/11/1995,10,ST,"Turf""C""",1400,GF,6,10,24,T P Cheung,C K Tsang,99,129,--,1.25.70,134
129,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,23/09/1995,11,ST,"Turf""B+2""",1200,GF,6,10,24,T P Cheung,C K Tsang,99,126,--,1.13.00,031
130,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,11/06/1995,12,ST,"Turf""A""",2000,Y,3&4,2,33,T P Cheung,C K Tsang,99,109,--,2.10.60,513
131,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,20/05/1995,09,ST,"Turf""B(N)""",1900,G,4,7,35,T P Cheung,C K Tsang,99,112,--,1.59.50,468
132,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,22/04/1995,11,ST,"Turf""C""",1800,G,4,2,39,T P Cheung,C K Tsang,99,115,--,1.53.50,418
133,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,19/03/1995,14,ST,"Turf""C""",1600,G,4,5,44,T P Cheung,C K Tsang,99,119,--,1.42.90,356
134,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,02/02/1995,13,ST,"Turf""A(N)""",1600,GF,4,4,46,T P Cheung,W H Tse,99,130,--,1.41.00,267
135,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,14/12/1994,09,HV,Equitrack,1600,G,4,2,46,T P Cheung,C F Chan,60,124,--,1.41.70,188
136,STRIKE OUT (BL008),IRE,,Chestnut , Gelding,SG,142100,Classic Secret,Vote Barolo,Nebbiolo,25/05/1994,09,HV,"Turf""B""",1235,G,GRIFFIN,2,--,T P Cheung,G Childs,41,128,--,1.16.80,493
137,IRISH LAD (BL009),IRE,,Bay , Gelding,SG,0,Taufan,Musical Horn,Music Boy,30/10/1994,08,ST,"Turf""A""",1600,GF,4,9,46,W L Wong,C W Choi,65,120,--,1.38.40,102
138,IRISH LAD (BL009),IRE,,Bay , Gelding,SG,0,Taufan,Musical Horn,Music Boy,05/10/1994,07,HV,"Turf""A""",975,GF,4,8,46,W L Wong,K H Ting,26,123,--,0.57.70,047
139,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,20/11/1996,WV,HV,"Turf""C""",1200,GF,6,--,10,P C Kan,A Marcus,--,119,--,--,161
140,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,10/03/1996,12,ST,"Turf""C""",1600,S,6,14,20,P C Kan,H K Cheung,19,131,--,1.44.30,355
141,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,28/02/1996,13,HV,"Turf""B""",1650,G,5,3,22,P C Kan,H K Cheung,29,113,--,1.45.90,329
142,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,20/12/1995,10,ST,Equitrack,2400,NW,4&5,9,23,P C Kan,F Coetzee,32,117,--,2.34.90,202
143,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,02/12/1995,05,HV,"Turf""B""",1600,GF,5,1,23,P C Kan,F Coetzee,75,118,--,1.39.90,167
144,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,18/11/1995,13,ST,"Turf""C""",1200,GF,5,10,27,P C Kan,K H Ting,99,124,--,1.13.50,133
145,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,28/10/1995,10,ST,"Turf""B+2(N)""",1200,G,5,14,29,P C Kan,F Coetzee,99,126,--,1.13.40,107
146,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,21/10/1995,13,ST,Equitrack,1050,NW,5,7,31,P C Kan,H K Cheung,82,120,--,1.03.50,090
147,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,07/10/1995,14,ST,"Turf""A""",1000,G,5,11,33,P C Kan,H K Cheung,51,123,--,1.02.40,060
148,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,23/09/1995,13,ST,"Turf""B+2""",1400,F,5,11,33,P C Kan,F Coetzee,99,129,--,1.27.20,032
149,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,27/11/1994,13,ST,"Turf""C""",1200,G,4,2,44,P C Kan,K H Ting,99,124,--,1.15.40,153
150,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,15/10/1994,10,ST,"Turf""C""",1000,GF,4,5,46,P C Kan,K H Ting,99,123,--,1.00.70,067
151,BRAVE NEW WORLD (BL010),IRE,,Chestnut , Gelding,SG,14094,Cadeaux Genereux,Island Lake,Kalaglow,08/10/1994,13,ST,"Turf""C""",1400,G,4,9,46,P C Kan,F C Lor,99,126,--,1.29.90,057
152,SUCCESSFUL DRAGON (BL012),GB,,Bay , Gelding,SG,0,Midyan,Law And Impulse,Roan Rocket,02/10/1994,11,ST,"Turf""B(N)""",1600,GF,5,5,39,S L Leung,L T Leung,74,130,--,1.38.90,040
153,SUCCESSFUL DRAGON (BL012),GB,,Bay , Gelding,SG,0,Midyan,Law And Impulse,Roan Rocket,15/05/1994,06,ST,"Turf""A""",1400,G,GRIFFIN,7,--,S L Leung,G Childs,43,128,--,1.26.40,469
154,SUCCESSFUL DRAGON (BL012),GB,,Bay , Gelding,SG,0,Midyan,Law And Impulse,Roan Rocket,30/04/1994,07,ST,"Turf""A(N)""",1400,G,GRIFFIN,8,--,S L Leung,G Childs,25,128,--,1.26.70,445
155,SUCCESSFUL DRAGON (BL012),GB,,Bay , Gelding,SG,0,Midyan,Law And Impulse,Roan Rocket,23/03/1994,WX-A,ST,"Turf""A(N)""",1400,G,GRIFFIN,--,--,S L Leung,D Gauci,--,128,--,--,372
156,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,24/05/1997,06,ST,"Turf""B+2(N)""",1900,GY,6,4,19,D Cruz,P Strydom,4.8,132,1042,2.02.00,542
157,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,27/04/1997,06,ST,"Turf""C""",1400,GF,6,14,21,D Cruz,B Marcus,4.3,134,1054,1.25.80,478
158,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,26/03/1997,07,HV,"Turf""A""",2200,G,5&6,2,22,D Cruz,B Marcus,4.7,121,1051,2.22.30,406
159,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,12/03/1997,02,HV,"Turf""C+3""",1650,GF,6,12,18,D Cruz,P Strydom,4.4,131,1058,1.43.70,385
160,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,12/02/1997,WV,HV,"Turf""A""",1650,G,6,--,18,D Cruz,P Strydom,--,129,--,--,320
161,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,04/01/1997,05,ST,"Turf""D""",1400,G,6,11,18,D Cruz,W L Ho,11,124,--,1.26.40,250
162,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,16/10/1996,02,HV,"Turf""A""",1800,G,6,3,16,D Cruz,D Whyte,5.8,120,--,1.54.70,092
163,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,21/09/1996,03,ST,"Turf""B+2(N)""",1400,Y,6,10,14,D Cruz,P Strydom,7.3,117,--,1.26.20,033
164,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,08/05/1996,06,HV,"Turf""B+2""",2200,G,5&6,9,21,D Cruz,T Kwok,38,123,--,2.23.50,481
165,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,06/04/1996,06,ST,"Turf""C""",1600,GY,5,6,23,D Cruz,H K Cheung,32,116,--,1.40.30,409
166,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,11/02/1996,14,ST,"Turf""B(N)""",1400,GF,5,13,25,P H Chan,G Childs,7.5,123,--,1.27.80,302
167,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,14/01/1996,05,ST,"Turf""A(N)""",1200,G,5,4,25,P H Chan,G Childs,5.5,125,--,1.12.50,236
168,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,11/11/1995,08,ST,"Turf""A""",1400,GF,5,1,27,P H Chan,W H Tse,5.3,124,--,1.25.40,123
169,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,25/10/1995,04,ST,Equitrack,1650,NW,5,6,28,P H Chan,L O'Sullivan,7.5,124,--,1.40.90,097
170,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,14/10/1995,04,ST,"Turf""B(N)""",1400,G,5,5,28,P H Chan,A S Cruz,3.5,124,--,1.26.10,075
171,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,23/09/1995,02,ST,"Turf""B+2""",1400,F,5,5,25,P H Chan,A S Cruz,4.8,121,--,1.24.50,032
172,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,08/04/1995,09,ST,"Turf""A(N)""",1200,G,5,11,32,P H Chan,A S Cruz,11,129,--,1.14.00,392
173,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,02/02/1995,11,ST,"Turf""A(N)""",1600,GF,4,9,36,P H Chan,C F Chan,99,120,--,1.39.70,267
174,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,15/01/1995,13,ST,"Turf""C""",1400,GF,4,5,40,P H Chan,C F Chan,99,121,--,1.27.50,244
175,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,01/01/1995,14,ST,"Turf""B""",1600,GF,4,2,44,P H Chan,D Gauci,99,128,--,1.41.30,208
176,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,07/12/1994,09,HV,"Turf""A""",975,G,4,3,46,P H Chan,K L Tsui,77,123,--,0.59.40,170
177,HOI FUNG STAR (BL013),IRE,,Brown , Gelding,SG,371512,Tate Gallery,All Hat,Double Form,08/10/1994,14,ST,"Turf""C""",1400,G,4,6,46,P H Chan,K H Hung,80,126,--,--,058
178,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,17/01/1996,10,HV,"Turf""B""",1600,GF,5,12,24,T K Ng,P Schiergen,25,122,--,1.41.50,244
179,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,15/11/1995,12,ST,"Turf""B(N)""",2000,G,5,11,26,T K Ng,D Holland,7.7,121,--,2.09.70,130
180,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,05/11/1995,13,ST,"Turf""C""",1800,GF,5,6,27,T K Ng,J Fortune,17,122,--,1.51.40,111
181,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,01/10/1995,03,ST,"Turf""C""",1600,F,5,1,26,T K Ng,J Fortune,99,120,--,1.37.10,050
182,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,13/09/1995,14,ST,"Turf""A+2""",1600,GF,5,5,26,T K Ng,H K Yim,53,119,--,1.40.60,012
183,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,03/06/1995,11,ST,"Turf""B""",1600,G,5,12,36,T K Ng,S King,38,136,--,1.41.10,498
184,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,07/05/1995,11,ST,"Turf""A""",1800,G,5,11,39,T K Ng,C K Tse,45,137,--,1.54.30,449
185,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,08/04/1995,12,ST,"Turf""A(N)""",1400,G,4,11,41,T K Ng,H K Yim,96,115,--,1.29.10,390
186,BEAU GESTE (BL014),AUS,,Bay , Gelding,SG,46311,Persian Heights,Alshandegha,Alydar,19/03/1995,08,ST,"Turf""C""",1400,G,4,1,41,T K Ng,W H Tse,47,122,--,1.27.90,355
187,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,25/11/1998,08,HV,"Turf""C""",1650,GF,4,5,51,T K Ng,K S Yu,38,122,1063,1.43.70,184
188,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,16/09/1998,11,HV,"Turf""B+2""",1650,GF,4,12,51,L Ho,C W Choi,35,126,1058,1.43.90,031
189,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,15/04/1998,11,HV,"Turf""C""",1650,G,3,11,62,L Ho,E Saint-Martin,8,125,1045,1.44.30,472
190,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,01/04/1998,08,HV,"Turf""A""",1650,GF,3,8,64,L Ho,F Coetzee,11,125,1066,1.43.60,444
191,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,04/02/1998,11,HV,"Turf""B""",1200,G,2,12,65,T K Ng,W M Lai,53,108,1074,1.12.10,322
192,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,21/01/1998,08,HV,"Turf""C+3""",1650,GF,3,2,67,T K Ng,J Weaver,8.9,128,1091,1.44.10,297
193,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,17/12/1997,08,HV,"Turf""C+3""",1000,GF,2,5,67,T K Ng,W M Lai,99,108,1087,0.58.90,229
194,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,03/12/1997,11,HV,"Turf""A""",1650,GF,1&2,13,69,T K Ng,L F Chung,60,106,1083,1.44.10,195
195,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,15/10/1997,10,HV,"Turf""B+2""",1200,GF,2,4,70,T K Ng,W M Lai,99,111,1071,1.12.60,092
196,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,24/09/1997,05,HV,"Turf""B""",1200,GF,2,7,71,T K Ng,W M Lai,66,112,1061,1.12.50,043
197,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,06/09/1997,07,HV,"Turf""A""",1650,GF,3,7,71,T K Ng,B Doyle,13,132,1047,1.42.90,003
198,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,24/05/1997,08,ST,"Turf""B+2(N)""",1200,GY,1&2,7,77,T K Ng,C F Chan,99,121,1052,1.12.60,548
199,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,18/05/1997,13,ST,"Turf""B""",1600,Y,1&2,7,78,T K Ng,A Marcus,63,124,1058,1.39.50,528
200,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,16/04/1997,12,ST,"Turf""A""",1600,G,2,12,78,T K Ng,A Marcus,29,126,1059,1.38.30,460
201,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,26/03/1997,01,HV,"Turf""A""",1650,G,3,14,70,T K Ng,A Marcus,12,131,1062,1.43.30,412
202,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,19/02/1997,05,HV,"Turf""B""",1800,G,3,13,71,T K Ng,A Marcus,21,133,1078,1.53.60,340
203,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,22/01/1997,06,HV,"Turf""B+2""",1200,GF,3,5,71,T K Ng,A Marcus,29,134,--,1.11.90,285
204,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,01/01/1997,11,ST,"Turf""C""",1200,GF,1&2,9,73,T K Ng,A Marcus,99,121,--,1.11.70,242
205,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,14/12/1996,11,ST,"Turf""D""",1400,GF,2,7,75,T K Ng,A Marcus,54,123,--,1.24.60,216
206,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,24/11/1996,WV,ST,"Turf""C""",1400,GF,2,--,75,T K Ng,H K Yim,--,121,--,--,174
207,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,19/10/1996,06,HV,"Turf""B""",1650,G,1&2,11,77,T K Ng,D Whyte,3.7,122,--,1.43.40,099
208,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,02/10/1996,04,HV,"Turf""C""",1800,G,2,5,77,T K Ng,P Strydom,4.7,124,--,1.52.60,059
209,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,08/09/1996,06,ST,"Turf""A(N)""",1400,GF,1&2,11,77,T K Ng,D Whyte,5.9,122,--,1.25.20,006
210,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,07/02/1996,02,HV,"Turf""C""",1800,GF,1&2,8,74,T K Ng,B Marcus,10,125,--,1.51.30,288
211,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,13/12/1995,03,ST,Equitrack,1650,NW,2,7,73,T K Ng,D Holland,13,120,--,1.41.60,189
212,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,25/11/1995,01,HV,"Turf""A""",1600,G,3,9,65,T K Ng,P Strydom,4.3,133,--,1.38.40,150
213,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,04/10/1995,03,ST,"Turf""D""",1600,GY,3,2,64,T K Ng,P Strydom,4.2,126,--,1.37.90,057
214,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,16/09/1995,03,ST,"Turf""B""",1600,GF,3,12,63,T K Ng,P Strydom,9.9,127,--,1.37.00,019
215,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,15/04/1995,07,ST,"Turf""B""",1200,G,C/L-GRI,4,--,T K Ng,A Munro,23,124,--,1.11.40,402
216,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,15/02/1995,01,HV,"Turf""A""",1650,GY,3,1,53,T K Ng,D Holland,4.1,119,--,1.42.80,300
217,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,18/01/1995,07,HV,"Turf""A""",1235,GF,3,9,53,T K Ng,D Holland,6.1,118,--,1.14.30,247
218,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,14/12/1994,01,HV,Equitrack,1600,G,4,2,44,T K Ng,D Holland,4.7,125,--,1.39.20,190
219,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,03/12/1994,01,HV,"Turf""A""",1235,GF,5,5,35,T K Ng,D Holland,2.7,135,--,1.14.90,162
220,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,02/10/1994,04,ST,"Turf""B(N)""",1200,GF,5,9,34,T K Ng,D Holland,3.6,130,--,1.11.60,039
221,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,17/09/1994,12,ST,"Turf""A""",1200,G,5,7,34,T K Ng,E Saint-Martin,3,130,--,1.14.00,020
222,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,25/05/1994,07,HV,"Turf""B""",1235,G,GRIFFIN,3,--,T K Ng,L O'Sullivan,4.8,119,--,1.15.30,493
223,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,07/05/1994,03,ST,"Turf""A""",1200,G,GRIFFIN,12,--,T K Ng,L O'Sullivan,19,119,--,1.12.50,462
224,DOLPHIN (BL015),AUS,,Bay , Gelding,SG,1508805,Marscay,Brief Courtship,Without Fear,23/04/1994,07,ST,"Turf""C""",1000,G,GRIFFIN,1,--,T K Ng,K S Lam,9.1,114,--,0.59.30,431
225,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,14/02/1998,03,ST,"Turf""C""",1200,GY,6,4,8,T P Cheung,A Munro,5.7,114,1060,1.12.80,340
226,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,30/01/1998,10,ST,"Turf""A""",1600,GF,6,12,11,T P Cheung,S King,46,117,1068,1.39.00,300
227,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,01/01/1998,08,ST,"Turf""A+2""",1400,GF,6,1,13,T P Cheung,S King,14,116,1045,1.24.70,241
228,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,06/12/1997,07,ST,AWT,1150,NW,6,8,15,T P Cheung,S King,7.6,116,1053,1.10.60,199
229,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,19/11/1997,08,ST,AWT,1650,NW,6,8,17,T P Cheung,D Harrison,41,117,1067,1.47.80,165
230,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,05/10/1997,05,ST,"Turf""A""",1200,GF,6,10,17,T P Cheung,D Harrison,7.6,115,1060,1.11.40,062
231,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,17/09/1997,05,ST,"Turf""B(N)""",1400,GF,6,6,17,T P Cheung,P Payne,8.9,122,1077,1.24.10,020
232,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,29/03/1997,02,HV,"Turf""B""",1200,G,5,7,22,T P Cheung,A Munro,10,117,1041,1.13.30,417
233,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,12/03/1997,08,HV,"Turf""C+3""",1200,GF,5,1,24,T P Cheung,H K Yim,31,121,1059,1.12.70,383
234,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,23/02/1997,10,ST,"Turf""A""",1400,GF,5,4,26,T P Cheung,D Oliver,20,119,1065,1.26.40,342
235,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,11/12/1996,12,HV,"Turf""C""",1200,G,5,12,28,T P Cheung,E Legrix,7.4,120,--,1.14.00,207
236,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,16/11/1996,04,ST,"Turf""B+2""",1200,GF,5,6,28,T P Cheung,E Legrix,7.4,121,--,1.12.50,157
237,GREAT CHIVALRY (BL016),AUS,,Bay , Gelding,SG,335900,Luskin Star,Castilla Song,Lyphard,14/04/1996,11,ST,"Turf""A+2""",1400,G,5,12,34,T P Cheung,E Legrix,9.5,134,--,1.27.40,427
