,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
122,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,29/10/2017,02,HV,"Turf""A""",1000,GF,3,3,78,K L Man,M F Poon,2.8,124,1039,0.57.13,151
123,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,05/10/2017,02,HV,"Turf""A""",1000,G,3,6,75,K L Man,T Berry,8.2,129,1048,0.57.09,089
124,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,13/09/2017,01,HV,"Turf""B""",1000,GF,3,1,66,K L Man,M F Poon,3.1,113,1037,0.57.33,032
125,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,09/07/2017,07,ST,AWT,1200,GD,3,12,70,K L Man,H N Wong,53,123,1050,1.10.25,784
126,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,11/06/2017,10,ST,AWT,1200,GD,3,11,72,K L Man,Z Purton,30,125,1040,1.10.54,722
127,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,13/05/2017,10,ST,"Turf""C""",1000,G,3,10,74,K L Man,S Clipperton,12,127,1020,0.58.45,649
128,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,26/04/2017,09,HV,"Turf""C""",1200,GF,3,12,76,K L Man,U Rispoli,25,132,1033,1.10.68,605
129,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,15/03/2017,04,HV,"Turf""B""",1000,G,3,8,77,K L Man,N Callan,16,133,1024,0.57.21,495
130,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,05/02/2017,10,ST,AWT,1200,GD,3,7,78,K L Man,N Callan,10,131,1041,1.10.20,398
131,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,08/01/2017,03,ST,AWT,1200,GD,3,4,78,K L Man,N Callan,23,132,1041,1.08.84,324
132,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,07/12/2016,06,HV,"Turf""B""",1000,GF,3,1,79,K L Man,Z Purton,3.9,128,1055,0.57.43,242
133,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,09/11/2016,08,HV,"Turf""B""",1200,G,3,10,79,K L Man,Z Purton,20,132,1061,1.11.09,174
134,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,05/10/2016,10,HV,"Turf""A""",1200,G,3,10,79,K L Man,N Callan,5.5,133,1051,1.12.04,078
135,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,17/02/2016,01,HV,"Turf""B""",1200,G,3,4,73,K L Man,R Moore,2.6,129,1071,1.10.96,414
136,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,06/01/2016,01,HV,"Turf""A""",1200,G,3,9,67,K L Man,N Callan,5.9,123,1060,1.10.38,309
137,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,09/12/2015,02,HV,"Turf""A""",1000,GY,3,9,65,K L Man,K Teetan,7,113,1074,0.57.75,237
138,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,14/11/2015,03,ST,"Turf""A+3""",1000,G,3,8,65,K L Man,K Teetan,5.5,118,1075,0.57.05,176
139,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,19/09/2015,08,ST,"Turf""C+3""",1000,GF,3,8,65,K L Man,G Mosse,3.8,121,1055,0.56.27,045
140,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,05/07/2015,03,ST,"Turf""A+3""",1000,GF,3,1,64,K L Man,K C Leung,6.3,115,1067,0.56.42,755
141,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,14/06/2015,02,ST,"Turf""B+2""",1000,GF,3,2,61,K L Man,K C Leung,14,114,1074,0.55.84,697
142,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,09/05/2015,04,ST,"Turf""B+2""",1000,GY,3,11,61,K L Man,K Teetan,3.4,114,1075,0.58.80,604
143,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,12/04/2015,02,ST,"Turf""C""",1000,G,4,2,58,K L Man,K Teetan,9.3,133,1084,0.56.89,528
144,E-SUPER (T010),AUS,,Chestnut , Gelding,PPG,6245950,Time Thief,Genepi,French Deputy,21/03/2015,01,ST,"Turf""C+3""",1000,G,4,8,52,K L Man,K Teetan,2.8,127,1095,0.57.35,478
145,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,11/07/2018,WV,HV,"Turf""A""",1200,GF,3,--,76,F C Lor,B Prebble,--,133,--,--,796
146,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,16/05/2018,07,HV,"Turf""B""",1000,GF,3,1,78,F C Lor,C Wong,4.4,122,1089,0.57.52,652
147,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,18/04/2018,08,HV,"Turf""B""",1200,G,3,7,80,F C Lor,B Prebble,10,133,1095,1.10.46,582
148,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,28/03/2018,06,HV,"Turf""C+3""",1200,GF,2,9,81,F C Lor,W M Lai,33,113,1100,1.09.24,533
149,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,03/03/2018,05,ST,"Turf""C""",1000,G,3,10,83,F C Lor,B Prebble,11,132,1106,0.56.75,474
150,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,14/02/2018,03,HV,"Turf""B""",1000,G,3,9,84,F C Lor,B Prebble,14,132,1109,0.57.11,424
151,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,31/01/2018,07,HV,"Turf""C+3""",1200,G,2,8,86,F C Lor,C Y Ho,19,119,1108,1.10.19,389
152,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,29/10/2017,10,HV,"Turf""A""",1200,GF,2,11,88,F C Lor,C Y Ho,27,119,1095,1.09.92,154
153,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,11/10/2017,05,HV,"Turf""B""",1000,G,2,10,89,F C Lor,B Prebble,17,122,1100,0.57.10,107
154,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,16/09/2017,03,ST,"Turf""C+3""",1000,GF,2,4,89,F C Lor,B Prebble,10,123,1089,0.56.36,043
155,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,06/09/2017,03,HV,"Turf""A""",1200,G,2,3,89,F C Lor,B Prebble,22,126,1085,1.10.28,018
156,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,12/07/2017,04,HV,"Turf""A""",1200,GF,2,4,90,T K Ng,A Sanna,67,121,1088,1.09.84,796
157,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,28/05/2017,14,ST,"Turf""A""",1200,GF,2,11,92,T K Ng,C Murray,110,127,1102,1.10.91,688
158,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,26/04/2017,10,HV,"Turf""C""",1200,GF,2,8,94,T K Ng,B Prebble,85,131,1084,1.10.49,606
159,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,26/03/2017,09,ST,"Turf""A+3""",1200,G,2,2,96,T K Ng,T H So,207,130,1080,1.11.13,523
160,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,01/03/2017,11,ST,AWT,1200,GD,2,7,97,T K Ng,T H So,118,128,1078,1.11.45,461
161,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,15/02/2017,11,HV,"Turf""C""",1200,GF,1,9,97,T K Ng,B Prebble,103,122,1074,1.10.56,423
162,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,30/01/2017,12,ST,"Turf""B""",1000,G,2,4,97,T K Ng,K Teetan,44,133,1074,0.57.81,376
163,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,22/12/2016,01,HV,"Turf""C+3""",1200,GF,2,1,92,J Size,B Prebble,5.2,126,1095,1.09.51,285
164,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,16/10/2016,09,ST,"Turf""C""",1000,GF,2,4,94,J Size,B Prebble,42,131,1104,0.56.68,111
165,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,18/09/2016,10,ST,"Turf""C+3""",1000,GF,2,9,94,J Size,B Prebble,39,131,1089,0.56.59,037
166,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,19/06/2016,08,ST,"Turf""C+3""",1200,GF,2,10,96,J Size,N Rawiller,32,130,1093,1.08.82,734
167,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,18/05/2016,06,HV,"Turf""B""",1200,G,2,6,97,J Size,B Prebble,24,133,1079,1.09.79,656
168,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,07/05/2016,04,ST,"Turf""C""",1000,G,2,1,97,J Size,J Moreira,8.1,126,1079,0.55.91,622
169,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,16/04/2016,10,ST,"Turf""C+3""",1200,GF,2,11,97,J Size,B Prebble,16,133,1083,1.09.84,574
170,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,20/03/2016,04,ST,"Turf""A""",1200,G,1,6,97,J Size,K Teetan,17,121,1081,1.09.30,496
171,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,09/03/2016,01,HV,"Turf""A""",1200,GY,2,4,90,J Size,B Prebble,14,123,1091,1.09.95,470
172,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,31/01/2016,02,ST,"Turf""A+3""",1000,G,2,7,89,J Size,J Moreira,4.1,127,1091,0.57.32,360
173,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,21/11/2015,06,ST,"Turf""B+2""",1200,G,2,4,89,J Size,J Moreira,6.7,123,1079,1.09.65,197
174,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,11/11/2015,01,HV,"Turf""B""",1000,G,2,8,82,J Size,J Moreira,4.6,127,1086,0.57.35,167
175,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,07/10/2015,05,HV,"Turf""A""",1200,GY,2,5,82,J Size,C Y Ho,20,117,1080,1.10.45,091
176,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,06/09/2015,04,ST,"Turf""B""",1000,G,2,8,82,J Size,J Moreira,3.8,119,1091,0.56.11,008
177,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,14/06/2015,01,ST,"Turf""B+2""",1000,GF,3,12,76,J Size,N Rawiller,11,131,1060,0.55.84,697
178,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,24/05/2015,09,ST,"Turf""C+3""",1000,G,3,8,78,J Size,K Teetan,12,133,1063,0.57.67,642
179,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,09/05/2015,14,ST,"Turf""B+2""",1000,GY,3,8,79,J Size,J Moreira,3.8,132,1065,1.00.53,604
180,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,19/04/2015,03,ST,"Turf""C+3""",1000,GF,3,1,79,J Size,K Teetan,5.6,132,1063,0.55.60,549
181,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,07/04/2015,06,ST,"Turf""B+2""",1200,GF,3,6,79,J Size,J Moreira,5.5,132,1064,1.10.52,523
182,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,21/03/2015,02,ST,"Turf""C+3""",1000,G,3,8,76,J Size,J Moreira,2.3,129,1065,0.57.08,482
183,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,10/01/2015,04,ST,"Turf""A""",1000,GF,3,7,76,J Size,K Teetan,1.7,130,1092,0.56.71,308
184,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,01/01/2015,02,ST,"Turf""C""",1000,GF,3,2,73,J Size,K Teetan,1.7,128,1105,0.56.55,279
185,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,20/12/2014,01,ST,"Turf""A+3""",1000,GF,3,6,64,J Size,K Teetan,2.1,119,1102,0.56.12,257
186,COUNTRY MELODY (T011),AUS,,Chestnut , Gelding,PPG,7479150,Written Tycoon,Chimerique,Choisir,30/11/2014,01,ST,"Turf""C""",1000,GF,4,8,52,J Size,K Teetan,46,125,1097,0.56.23,198
187,ADEPTO (T012),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Consumer,Zabeel,18/01/2015,09,ST,"Turf""A+3""",1400,GF,3,13,69,J Moore,N Rawiller,40,124,1157,1.22.83,327
188,ADEPTO (T012),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Consumer,Zabeel,07/12/2014,10,ST,"Turf""C+3""",1400,GF,3,5,71,J Moore,C Reith,14,126,1169,1.23.36,218
189,ADEPTO (T012),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Consumer,Zabeel,12/11/2014,10,HV,"Turf""A""",1000,G,3,2,71,J Moore,J Moreira,3,124,1164,0.58.94,156
190,FUN KINGDOM (T013),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Galejade,Rory's Jester,11/03/2015,11,HV,"Turf""B""",1650,G,3,8,69,D J Hall,D Whyte,20,122,1144,1.42.83,453
191,FUN KINGDOM (T013),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Galejade,Rory's Jester,01/02/2015,14,ST,"Turf""C""",1600,GF,2,13,71,D J Hall,C Y Ho,99,113,1155,1.37.36,364
192,FUN KINGDOM (T013),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Galejade,Rory's Jester,03/12/2014,07,HV,"Turf""C+3""",1200,G,3,12,72,D J Hall,C Y Ho,96,123,1171,1.10.39,212
193,FUN KINGDOM (T013),NZ,,Bay , Gelding,PP,0,Bachelor Duke,Galejade,Rory's Jester,15/11/2014,07,ST,AWT,1200,GD,3,10,72,D J Hall,C Y Ho,61,125,1159,1.09.44,164
194,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,20/11/2016,11,ST,"Turf""B+2""",1400,G,4,11,45,Y S Tsui,O Murphy,32,118,1111,1.23.26,194
195,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,30/10/2016,09,HV,"Turf""A""",1650,G,4,1,46,Y S Tsui,C Schofield,13,120,1111,1.42.93,144
196,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,21/09/2016,08,HV,"Turf""C""",1650,GF,4,1,46,Y S Tsui,S Clipperton,9.9,123,1102,1.41.89,042
197,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,11/09/2016,07,ST,"Turf""C""",1600,G,4,9,46,Y S Tsui,S Clipperton,7.5,119,1111,1.35.93,025
198,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,03/09/2016,01,ST,"Turf""B""",1400,G,5,13,40,Y S Tsui,N Rawiller,67,133,1110,1.22.91,002
199,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,07/05/2016,14,ST,"Turf""C""",1600,G,4,7,51,A Lee,M L Yeung,204,122,1089,1.37.27,621
200,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,03/04/2016,14,ST,"Turf""B+2""",1600,G,4,6,54,A Lee,B Prebble,36,128,1084,1.37.61,532
201,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,14/11/2015,11,ST,"Turf""A+3""",1600,G,4,13,56,A Lee,M L Yeung,45,122,1107,1.37.52,175
202,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,27/06/2015,13,ST,"Turf""C+3""",1400,GF,3,2,63,S Woods,M Chadwick,60,116,1088,1.23.32,732
203,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,07/06/2015,12,ST,"Turf""A+3""",1400,GF,3S,1,66,S Woods,A Suborics,74,123,1084,1.22.43,674
204,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,16/05/2015,13,ST,"Turf""C""",1800,G,3,6,69,S Woods,O Doleuze,66,123,1110,1.50.11,623
205,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,26/04/2015,11,ST,"Turf""A""",1800,GF,3,11,72,S Woods,Y T Cheng,99,128,1098,1.50.04,565
206,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,29/03/2015,11,ST,"Turf""A+3""",1400,G,3,4,74,S Woods,Y T Cheng,99,131,1114,1.23.22,501
207,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,01/03/2015,08,ST,"Turf""B+2""",1400,GF,3,3,76,S Woods,M Chadwick,99,131,1106,1.22.65,426
208,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,18/01/2015,10,ST,"Turf""A+3""",1400,GF,3,11,78,S Woods,M Guyon,99,133,1109,1.22.89,327
209,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,14/12/2014,12,ST,"Turf""A""",1800,GF,3,3,80,S Woods,N Rawiller,99,133,1110,1.49.93,234
210,RED PEONY (T014),NZ,,Bay , Gelding,PP,359100,Keeninsky,Calypso Miss,Elnadim,23/11/2014,12,ST,"Turf""B+2""",1400,GF,3,14,80,S Woods,N Rawiller,99,133,1103,1.23.06,185
211,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,21/09/2016,12,HV,"Turf""C""",1650,GF,4,10,43,W Y So,Y T Cheng,96,120,1144,1.46.15,042
212,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,03/09/2016,WV-A,ST,"Turf""B""",1000,G,4,--,43,W Y So,C Y Ho,--,114,--,--,004
213,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,26/06/2016,14,ST,"Turf""A""",1200,GF,4,6,48,W Y So,C K Tong,64,119,1089,1.11.09,746
214,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,10/02/2016,11,ST,"Turf""C""",1400,G,4,1,51,D Cruz,M Rodd,19,124,1149,1.23.73,389
215,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,17/01/2016,08,ST,"Turf""C+3""",1600,GY,4,3,53,D Cruz,C Schofield,80,127,1161,1.37.48,331
216,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,19/12/2015,10,ST,"Turf""C+3""",1400,G,4,8,55,D Cruz,V Cheminaud,70,129,1153,1.23.62,267
217,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,14/11/2015,05,ST,"Turf""A+3""",1400,G,4,2,57,D Cruz,G Benoist,146,130,1154,1.23.64,173
218,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,10/10/2015,08,ST,"Turf""C""",1400,G,4,8,59,D Cruz,K K Chiong,60,123,1147,1.23.64,097
219,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,13/09/2015,11,ST,"Turf""C""",1400,GF,4,11,60,D Cruz,N Rawiller,233,133,1156,1.23.59,023
220,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,12/07/2015,13,ST,"Turf""B+2""",1400,GF,3,10,66,D Cruz,T H So,387,118,1136,1.23.57,776
221,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,10/06/2015,12,HV,"Turf""B""",1200,GF,3,5,68,D Cruz,C Y Ho,71,120,1137,1.11.36,685
222,HARBOUR VICTORY (T016),NZ,,Bay , Gelding,PP,28000,Thano,Zarnitsa,Maroof,14/12/2014,12,ST,"Turf""A""",1200,GF,3,8,68,D Cruz,G Mosse,71,122,1162,1.10.64,235
223,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,30/10/2016,08,HV,"Turf""A""",1650,G,2,3,81,D Cruz,S Clipperton,10,121,1078,1.42.36,145
224,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,15/06/2016,06,HV,"Turf""B""",1650,GF,2,3,81,D Cruz,K K Chiong,5.2,107,1066,1.40.20,724
225,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,18/05/2016,03,HV,"Turf""B""",1650,G,3,10,80,D Cruz,K K Chiong,6.9,126,1059,1.40.57,655
226,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,04/05/2016,04,HV,"Turf""C+3""",1650,G,3,10,80,D Cruz,G Lerena,13,128,1062,1.40.81,619
227,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,20/04/2016,07,HV,"Turf""B""",1650,G,3,11,80,D Cruz,G Lerena,16,133,1061,1.40.83,581
228,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,24/02/2016,02,HV,"Turf""C""",1650,G,3,12,78,D Cruz,D Whyte,13,126,1062,1.40.38,432
229,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,03/02/2016,04,HV,"Turf""A""",1650,G,3,8,77,D Cruz,N Callan,5.3,132,1054,1.41.41,374
230,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,13/01/2016,05,HV,"Turf""B""",1650,G,3,1,77,D Cruz,N Rawiller,7.3,133,1061,1.41.42,326
231,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,23/12/2015,03,HV,"Turf""C""",1650,G,3,5,76,D Cruz,J Moreira,2.1,130,1061,1.42.69,278
232,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,09/12/2015,01,HV,"Turf""A""",1650,Y,3,8,70,D Cruz,G Lerena,6.5,125,1054,1.41.01,242
233,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,25/11/2015,03,HV,"Turf""C""",1650,G,3,8,70,D Cruz,D Whyte,3,124,1053,1.43.15,205
234,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,01/11/2015,03,HV,"Turf""A""",1650,G,3,10,70,D Cruz,D Whyte,5.3,124,1047,1.41.43,146
235,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,22/10/2015,02,HV,"Turf""C+3""",1650,G,3,11,69,D Cruz,D Whyte,3.2,123,1044,1.41.61,126
236,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,07/10/2015,02,HV,"Turf""A""",1650,GY,3,6,66,D Cruz,J Moreira,2.6,119,1052,1.41.34,092
237,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,16/09/2015,01,HV,"Turf""B""",1650,G,4,12,60,D Cruz,D Whyte,4.5,133,1046,1.41.93,034
238,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,09/09/2015,04,HV,"Turf""A""",1650,G,3,1,60,D Cruz,K C Leung,6.4,115,1059,1.42.70,017
239,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,01/07/2015,04,ST,"Turf""A""",1600,GF,3,11,62,D Cruz,K C Leung,9.2,114,1059,1.35.53,746
240,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,10/06/2015,06,HV,"Turf""B""",1650,GF,3,11,63,D Cruz,D Whyte,5.3,118,1046,1.40.60,687
241,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,29/04/2015,03,HV,"Turf""C+3""",1650,GF,3,6,63,D Cruz,C Y Ho,6.7,114,1047,1.40.80,578
242,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,07/04/2015,03,ST,"Turf""B+2""",1400,GF,3,2,62,D Cruz,D Whyte,5.5,117,1054,1.21.97,518
243,SUPEROI (T017),NZ,,Bay , Gelding,PP,3138073,Zed,Pique,Pins,29/03/2015,06,ST,"Turf""A+3""",1200,G,3,5,64,D Cruz,D Whyte,6,121,1055,1.09.96,502
