,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
2151,MARVELOUS WORLD (C237),AUS,,Bay , Gelding,PPG,1209800,Hinchinbrook,Leyenda,Hurricane Sky,18/05/2019,01,ST,"Turf""C+3""",1000,G,4,14,52,F C Lor,Z Purton,5.6,123,1049,0.55.28,667
2152,MARVELOUS WORLD (C237),AUS,,Bay , Gelding,PPG,1209800,Hinchinbrook,Leyenda,Hurricane Sky,14/04/2019,03,ST,"Turf""C""",1000,G,4,10,52,F C Lor,Z Purton,7.1,127,1035,0.56.68,576
2153,MARVELOUS WORLD (C237),AUS,,Bay , Gelding,PPG,1209800,Hinchinbrook,Leyenda,Hurricane Sky,31/03/2019,06,ST,"Turf""A+3""",1200,G,4,5,52,F C Lor,M Harley,4.4,128,1052,1.10.79,538
2154,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,22/03/20,01,ST,"Turf""A""",2000,GF,4YO,9,112,K W Lui,C Y Ho,1.7,126,1068,2.00.15,516
2155,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,23/02/20,01,ST,"Turf""A+3""",1800,G,4YO,7,112,K W Lui,C Y Ho,2.2,126,1071,1.45.88,441
2156,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,27/01/20,01,ST,"Turf""B+2""",1600,G,4YO,4,112,K W Lui,C Y Ho,1.8,126,1059,1.33.61,368
2157,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,01/01/20,01,ST,"Turf""C""",1400,G,G3,4,102,K W Lui,C Y Ho,1.6,116,1070,1.20.70,300
2158,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,23/11/19,01,ST,"Turf""C""",1400,GF,2,5,94,K W Lui,C Y Ho,1.9,133,1065,1.21.01,198
2159,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,20/10/19,01,ST,"Turf""A""",1400,GF,2,1,84,K W Lui,C Y Ho,2.4,116,1072,1.20.29,113
2160,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,01/09/19,01,ST,"Turf""B""",1200,G,3,8,75,K W Lui,C Y Ho,4.7,130,1061,1.08.47,007
2161,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,07/07/19,10,ST,"Turf""C""",1400,GF,3,1,75,K W Lui,C Y Ho,2.5,128,1086,1.21.88,797
2162,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,08/06/19,01,ST,"Turf""C""",1200,GF,3,3,68,K W Lui,C Y Ho,1.8,121,1066,1.09.09,731
2163,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,28/04/19,01,ST,"Turf""A""",1200,G,3,12,62,K W Lui,C Y Ho,2.9,116,1075,1.09.03,612
2164,GOLDEN SIXTY (C238),AUS,4,Brown , Gelding,PPG,31470600,Medaglia d'Oro,Gaudeamus,Distorted Humor,31/03/19,01,ST,"Turf""A+3""",1200,G,4,2,52,K W Lui,C Y Ho,2.7,123,1101,1.09.56,541
2165,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,22/04/20,07,HV,"Turf""C+3""",1000,G,4,8,60,P O'Sullivan,M Chadwick,8.7,133,1205,0.58.54,597
2166,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,25/03/20,02,HV,"Turf""A""",1200,G,4,1,58,P O'Sullivan,Z Purton,2.1,133,1198,1.10.42,523
2167,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,04/03/20,03,HV,"Turf""B""",1200,G,4,2,57,P O'Sullivan,Z Purton,2.7,131,1208,1.11.10,468
2168,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,05/02/20,03,HV,"Turf""C""",1200,G,4,8,56,P O'Sullivan,M Chadwick,6.2,130,1220,1.09.99,394
2169,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,15/01/20,02,HV,"Turf""C+3""",1200,G,4,4,54,P O'Sullivan,M Chadwick,5.4,128,1216,1.09.65,338
2170,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,26/12/19,02,HV,"Turf""A""",1000,G,4,1,52,P O'Sullivan,M Chadwick,6.7,125,1208,0.57.40,280
2171,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,27/11/19,01,HV,"Turf""A""",1200,G,4,9,46,P O'Sullivan,M Chadwick,9.6,119,1210,1.10.61,203
2172,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,06/11/19,03,HV,"Turf""B""",1200,G,4,1,46,P O'Sullivan,M Chadwick,4,119,1193,1.10.29,153
2173,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,16/10/19,02,HV,"Turf""C""",1000,G,4,5,45,P O'Sullivan,M Chadwick,13,118,1193,0.57.26,098
2174,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,14/07/19,08,ST,"Turf""A""",1200,GF,4,1,48,P O'Sullivan,M Chadwick,36,123,1182,1.10.12,810
2175,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,23/06/19,07,ST,"Turf""A""",1400,GF,4,7,50,P O'Sullivan,M Chadwick,87,123,1172,1.22.18,756
2176,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,29/05/19,09,HV,"Turf""C""",1200,G,4,5,52,P O'Sullivan,M Chadwick,63,125,1177,1.11.38,695
2177,MEHBOOB (C239),AUS,4,Chestnut , Gelding,PPG,1735765,Snippetson,Comedy Express,Rory's Jester,08/05/19,10,ST,AWT,1200,WS,4,2,52,P O'Sullivan,M Chadwick,7.7,126,1163,1.11.67,641
2178,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,02/02/20,05,ST,"Turf""C""",1000,G,3,2,65,T P Yung,J Moreira,6.4,122,1165,0.56.97,388
2179,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,05/01/20,02,ST,"Turf""C+3""",1000,G,3,11,63,T P Yung,M L Yeung,11,120,1155,0.56.47,306
2180,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,26/12/19,12,HV,"Turf""A""",1200,G,3,12,64,T P Yung,K C Leung,77,118,1159,1.10.92,283
2181,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,27/10/19,06,ST,AWT,1200,GD,3,5,64,T P Yung,K C Leung,9.6,117,1147,1.09.45,132
2182,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,21/09/19,09,ST,"Turf""A""",1000,GF,3,1,64,T P Yung,M L Yeung,6,119,1131,0.57.39,044
2183,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,01/09/19,01,ST,"Turf""B""",1000,G,4,3,58,T P Yung,M L Yeung,8.3,128,1127,0.57.74,006
2184,KA YING MASTER (C240),AUS,4,Bay , Colt,PPG,1445340,Snitzel,Make Me Dream,Sadler's Wells,16/06/19,01,ST,"Turf""C+3""",1000,GF,4,7,52,T P Yung,M L Yeung,6.7,126,1120,0.56.86,742
2185,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,06/05/20,09,HV,"Turf""B""",1200,GF,4,12,40,P O'Sullivan,T H So,133,112,981,1.10.81,636
2186,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,08/04/20,09,HV,"Turf""B""",1200,G,4,1,42,P O'Sullivan,T H So,44,114,978,1.10.70,558
2187,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,18/03/20,07,HV,"Turf""C+3""",1200,G,4,11,44,P O'Sullivan,T H So,209,117,979,1.10.59,505
2188,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,29/01/20,08,HV,"Turf""B""",1200,G,4,4,45,P O'Sullivan,K C Leung,29,119,973,1.11.03,375
2189,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,15/12/19,11,ST,"Turf""C+3""",1600,G,4,2,47,P O'Sullivan,L Hewitson,80,120,986,1.36.30,251
2190,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,16/06/19,11,ST,"Turf""C+3""",1400,GF,4,4,50,P O'Sullivan,C Schofield,49,121,1007,1.23.31,746
2191,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,18/05/19,07,ST,"Turf""C+3""",1200,G,4,2,52,P O'Sullivan,C Schofield,70,126,1000,1.10.22,668
2192,ONE STEP AHEAD (C242),NZ,4,Bay , Gelding,PPG,0,Tavistock,Leesing,Pins,24/04/19,11,HV,"Turf""C""",1200,G,4,6,52,P O'Sullivan,Z Purton,12,126,1003,1.10.78,607
2193,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,22/04/20,02,HV,"Turf""C+3""",1000,G,4,2,44,K L Man,C Schofield,4,117,1118,0.57.71,597
2194,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,25/03/20,02,HV,"Turf""A""",1000,G,4,3,40,K L Man,C Schofield,6.7,116,1114,0.57.70,521
2195,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,04/03/20,01,HV,"Turf""B""",1000,G,5,10,34,K L Man,C Schofield,12,126,1106,0.57.96,464
2196,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,27/01/20,11,ST,"Turf""B+2""",1200,G,5,11,36,K L Man,K C Leung,20,129,1084,1.10.68,361
2197,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,04/12/19,08,HV,"Turf""B""",1200,G,5,3,38,K L Man,K C Leung,4.2,131,1118,1.10.78,218
2198,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,03/11/19,06,ST,"Turf""C+3""",1200,GF,5,6,40,K L Man,K C Leung,13,133,1101,1.10.20,141
2199,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,06/10/19,06,ST,"Turf""B+2""",1200,G,4,9,41,K L Man,K C Leung,29,118,1109,1.10.80,071
2200,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,08/09/19,05,ST,"Turf""C""",1200,GF,4,5,42,K L Man,K C Leung,45,118,1101,1.09.74,014
2201,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,01/07/19,08,ST,"Turf""B""",1200,G,4,11,46,K L Man,K C Leung,24,119,1113,1.09.92,769
2202,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,08/06/19,06,ST,"Turf""C""",1200,GF,4,1,48,K L Man,M F Poon,15,118,1124,1.10.30,726
2203,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,11/05/19,07,ST,"Turf""C""",1200,G,4,5,50,K L Man,K H Chan,28,116,1113,1.10.39,651
2204,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,14/04/19,08,ST,"Turf""C""",1000,G,4,12,52,K L Man,C Y Ho,25,125,1124,0.57.20,576
2205,FARM BUMPER (C244),AUS,4,Bay , Gelding,PPG,872575,Tycoon Ruler,Buck 'N' Jazz,Buck's Pride,20/03/19,09,HV,"Turf""C""",1200,GF,4,8,52,K L Man,R Bayliss,16,125,1120,1.10.60,508
2206,DIGITAL TRIUMPH (C246),AUS,,Bay , Gelding,PPG,0,Bernardini,Miss Zapper,Red Ransom,01/01/2020,WV,ST,"Turf""C""",1400,G,4,--,47,K H Ting,M L Yeung,--,120,--,--,298
2207,DIGITAL TRIUMPH (C246),AUS,,Bay , Gelding,PPG,0,Bernardini,Miss Zapper,Red Ransom,27/11/2019,09,HV,"Turf""A""",1200,G,4,3,49,K H Ting,U Rispoli,73,123,1143,1.11.43,205
2208,DIGITAL TRIUMPH (C246),AUS,,Bay , Gelding,PPG,0,Bernardini,Miss Zapper,Red Ransom,02/06/2019,14,ST,"Turf""B""",1200,GF,4,8,52,K H Ting,H N Wong,82,124,1115,1.11.25,708
2209,DIGITAL TRIUMPH (C246),AUS,,Bay , Gelding,PPG,0,Bernardini,Miss Zapper,Red Ransom,05/05/2019,07,ST,"Turf""B""",1200,GY,4,10,52,K H Ting,M L Yeung,211,123,1130,1.11.50,639
2210,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,26/04/20,07,ST,"Turf""A""",1200,G,G1,10,120,P F Yiu,C Y Ho,10,126,1108,1.08.77,606
2211,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,05/04/20,01,ST,"Turf""B+2""",1200,G,G2,3,105,P F Yiu,C Y Ho,24,123,1110,1.09.48,551
2212,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,08/03/20,04,ST,"Turf""C""",1200,G,1,5,103,P F Yiu,M Chadwick,12,113,1115,1.08.82,475
2213,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,08/02/20,06,ST,"Turf""C+3""",1200,G,2,1,103,P F Yiu,C Schofield,5.3,133,1142,1.09.16,407
2214,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,01/01/20,01,ST,"Turf""C""",1000,G,2,14,92,P F Yiu,J Moreira,3.3,125,1134,0.55.97,299
2215,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,17/11/19,10,ST,"Turf""B""",1200,GF,2,12,92,P F Yiu,K Teetan,8,130,1114,1.09.65,178
2216,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,12/10/19,06,ST,"Turf""C""",1000,GF,2,7,92,P F Yiu,Z Purton,1.7,125,1124,0.55.53,095
2217,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,23/06/19,01,ST,"Turf""A""",1000,GF,3,8,80,P F Yiu,Z Purton,1.2,133,1107,0.55.40,757
2218,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,26/05/19,02,ST,"Turf""A""",1000,GY,3,5,78,P F Yiu,K Teetan,1.3,133,1120,0.56.48,687
2219,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,22/04/19,01,ST,"Turf""C+3""",1000,GF,3,13,66,P F Yiu,K Teetan,1.2,119,1135,0.54.89,597
2220,VOYAGE WARRIOR (C247),AUS,4,Chestnut , Gelding,PPG,7688700,Declaration Of War,Chaleur,Stravinsky,24/03/19,01,ST,"Turf""C+3""",1000,G,4,12,52,P F Yiu,K Teetan,1.5,126,1133,0.56.65,521
2221,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,22/04/20,10,HV,"Turf""C+3""",1000,GY,3,5,72,K H Ting,C Wong,10,120,1091,0.58.65,601
2222,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,18/03/20,05,HV,"Turf""C+3""",1200,G,3,12,73,K H Ting,Z Purton,12,126,1089,1.10.04,507
2223,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,08/02/20,10,ST,AWT,1200,GD,3,1,73,K H Ting,C Schofield,6.4,127,1099,1.10.52,404
2224,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,05/01/20,06,ST,AWT,1200,GD,3,9,73,K H Ting,C Schofield,6.7,122,1097,1.09.85,310
2225,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,23/11/19,01,ST,AWT,1200,GD,3,9,65,K H Ting,C Schofield,4.1,121,1087,1.09.00,196
2226,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,27/10/19,02,ST,AWT,1200,GD,3,1,62,K H Ting,J Moreira,2.7,115,1098,1.09.35,130
2227,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,25/09/19,04,HV,"Turf""A""",1000,GF,3,6,62,K H Ting,J Moreira,1.8,117,1092,0.57.62,054
2228,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,10/07/19,01,HV,"Turf""A""",1000,G,4,12,54,K H Ting,Z Purton,3.6,127,1093,0.57.08,798
2229,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,16/06/19,05,ST,"Turf""C+3""",1000,GF,4,8,54,K H Ting,K Teetan,1.8,130,1098,0.57.15,742
2230,AQUILA (C248),AUS,4,Bay , Gelding,PPG,2042250,Exceed And Excel,Dreamworker,Encosta de Lago,14/04/19,02,ST,"Turf""C""",1000,G,4,9,52,K H Ting,K Teetan,2,127,1105,0.56.46,576
2231,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,15/04/20,08,HV,"Turf""C""",1200,G,4,9,59,K H Ting,M F Poon,8.5,130,1193,1.10.59,578
2232,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,01/04/20,08,ST,AWT,1650,WS,4,7,59,K H Ting,M F Poon,7.2,130,1211,1.39.85,541
2233,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,08/03/20,03,ST,"Turf""C""",1400,G,4,4,58,K H Ting,M F Poon,4.5,131,1215,1.22.59,474
2234,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,08/02/20,03,ST,"Turf""C+3""",1400,G,4,4,58,K H Ting,M F Poon,3.6,130,1213,1.22.62,402
2235,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,11/01/20,04,ST,"Turf""A""",1400,G,4,13,58,K H Ting,C Y Ho,4.1,131,1213,1.22.96,328
2236,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,09/11/19,05,ST,"Turf""A""",1600,GF,4,13,58,K H Ting,M F Poon,10,129,1206,1.34.76,167
2237,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,12/10/19,01,ST,"Turf""C""",1400,GF,4,1,52,K H Ting,M F Poon,25,124,1203,1.21.88,090
2238,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,15/09/19,11,ST,"Turf""C+3""",1400,GF,4,7,52,K H Ting,C Y Ho,10,127,1201,1.23.29,035
2239,KING'S RACE (C249),AUS,4,Bay , Gelding,PPG,920665,Foxwedge,Smart Catch,Elusive Quality,16/06/19,04,ST,"Turf""C+3""",1400,GF,4,1,52,K H Ting,C Y Ho,34,123,1193,1.22.53,746
2240,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,20/10/19,08,ST,"Turf""A""",1600,GF,4,10,43,C H Yip,M F Poon,34,115,1200,1.35.11,109
2241,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,08/09/19,08,ST,"Turf""C""",1200,GF,4,7,44,C H Yip,T H So,14,118,1208,1.09.83,014
2242,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,07/07/19,07,ST,"Turf""C""",1200,GF,4,1,47,C H Yip,T H So,23,118,1204,1.10.19,795
2243,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,18/05/19,10,ST,"Turf""C+3""",1400,GF,4,9,49,C H Yip,Z Purton,5.3,122,1212,1.22.66,671
2244,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,05/05/19,05,ST,"Turf""B""",1400,GY,4,9,51,C H Yip,Z Purton,4.9,125,1211,1.24.34,634
2245,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,31/03/19,04,ST,"Turf""A+3""",1200,G,4,5,52,C H Yip,Z Purton,8.3,125,1212,1.10.10,541
2246,SPEEDY OPTIMIST (C253),AUS,4,Chestnut , Gelding,PPG,87400,Not A Single Doubt,Foxstar,Galileo,17/03/19,08,ST,"Turf""A""",1200,G,4,11,52,C H Yip,J Moreira,15,126,1212,1.10.41,497
2247,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,29/04/20,02,HV,"Turf""A""",1650,GF,4,4,52,P F Yiu,K Teetan,5.1,126,1090,1.40.29,614
2248,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,08/04/20,01,HV,"Turf""B""",1650,G,4,10,47,P F Yiu,K Teetan,11,123,1089,1.39.76,556
2249,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,08/03/20,10,ST,"Turf""C""",1400,G,4,4,49,P F Yiu,C Schofield,21,124,1101,1.23.32,477
2250,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,12/02/20,04,HV,"Turf""C+3""",1200,GF,4,9,50,P F Yiu,C Schofield,23,124,1099,1.09.84,411
2251,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,22/01/20,06,HV,"Turf""A""",1200,G,4,12,50,P F Yiu,T Piccone,8.9,123,1097,1.10.52,353
2252,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,08/01/20,05,HV,"Turf""C""",1200,G,4,5,50,P F Yiu,C Schofield,4,123,1088,1.10.34,314
2253,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,18/12/19,01,HV,"Turf""C+3""",1200,GF,4,1,43,P F Yiu,C Schofield,15,117,1096,1.09.64,261
2254,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,27/11/19,09,HV,"Turf""A""",1200,G,4,4,44,P F Yiu,A Badel,5.2,118,1102,1.10.52,200
2255,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,06/11/19,04,HV,"Turf""B""",1200,G,4,11,44,P F Yiu,G van Niekerk,9.6,117,1105,1.10.52,156
2256,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,16/10/19,02,HV,"Turf""C""",1200,G,4,2,43,P F Yiu,G van Niekerk,11,116,1104,1.10.22,102
2257,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,07/07/19,12,ST,"Turf""C""",1200,GF,4,12,48,P F Yiu,V Borges,246,121,1050,1.12.49,795
2258,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,16/06/19,13,ST,"Turf""C+3""",1400,GF,4,14,50,P F Yiu,M F Poon,386,118,1069,1.23.85,746
2259,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,26/05/19,11,ST,"Turf""A""",1200,GY,4,2,52,P F Yiu,K C Leung,107,130,1079,1.11.70,685
2260,FOCUS (C254),NZ,4,Bay , Gelding,PPG,1677745,Per Incanto,Princess Alexandra,Towkay,05/05/19,09,ST,"Turf""B""",1200,GY,4,7,52,P F Yiu,K C Leung,46,125,1091,1.11.74,639
2261,PHENOMENAL (C255),NZ,,Chestnut , Gelding,PPG,0,Rip Van Winkle,Negotiate,King's Chapel,18/12/2019,11,HV,"Turf""C+3""",1650,GF,4,4,40,K H Ting,M L Yeung,113,113,1125,1.40.69,258
2262,PHENOMENAL (C255),NZ,,Chestnut , Gelding,PPG,0,Rip Van Winkle,Negotiate,King's Chapel,20/10/2019,14,ST,"Turf""A""",1600,GF,4,2,45,K H Ting,M L Yeung,239,119,1114,1.36.22,109
2263,PHENOMENAL (C255),NZ,,Chestnut , Gelding,PPG,0,Rip Van Winkle,Negotiate,King's Chapel,21/09/2019,11,ST,"Turf""A""",1400,GF,4,7,48,K H Ting,H N Wong,306,121,1105,1.23.23,041
2264,PHENOMENAL (C255),NZ,,Chestnut , Gelding,PPG,0,Rip Van Winkle,Negotiate,King's Chapel,08/09/2019,11,ST,"Turf""C""",1400,GF,4,7,50,K H Ting,H N Wong,301,123,1111,1.24.01,016
