,names,country_of_origin,age,colour,sex,import_type,total_stakes,sire,dam,dam_sire,race_date,race_place,race_RC,race_track,race_distance,track_going,race_class,race_draw,rating,trainer,jockey,win_odds,actual_weight,declared_weight,finishing_position,race_index
116,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,18/05/1994,05,HV,"Turf""A""",2230,G,4&5,9,54,D Hill,C W Choi,11,137,--,2.22.80,481
117,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,23/04/1994,12,ST,"Turf""C""",2000,G,3&4,10,54,D Hill,K M So,20,120,--,2.08.80,433
118,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,23/03/1994,WX,ST,"Turf""A(N)""",2000,G,4&5,--,54,D Hill,W H Tse,--,140,--,--,375
119,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,13/10/1993,01,HV,"Turf""A""",2230,Y,3&4,2,46,D Hill,B Marcus,10,118,--,2.23.20,065
120,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,03/10/1993,07,ST,"Turf""B""",1800,G,4,4,48,D Hill,B Marcus,4.6,126,--,1.50.60,043
121,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,15/09/1993,03,HV,"Turf""A""",1650,G,4,5,48,D Hill,B Marcus,5.2,126,--,1.41.60,014
122,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,05/06/1993,01,ST,"Turf""B(N)""",2000,Y,4&5,1,47,D Hill,B Marcus,4.4,140,--,2.08.20,485
123,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,08/05/1993,10,ST,"Turf""B""",1800,GF,4,4,49,D Hill,S M Tam,36,128,--,1.51.60,430
124,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,24/04/1993,06,ST,"Turf""A""",1400,G,3,14,51,D Hill,B Marcus,22,119,--,1.25.00,401
125,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,30/01/1993,08,ST,"Turf""B(N)""",1600,G,3,3,53,D Hill,B Marcus,8.5,121,--,1.38.70,222
126,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,21/10/1992,05,HV,"Turf""B""",2230,GF,3&4,2,54,D Hill,B Marcus,2.3,131,--,2.21.10,086
127,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,03/10/1992,04,HV,"Turf""A""",1800,G,3,1,54,D Hill,B Marcus,4.9,122,--,1.51.20,054
128,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,18/04/1992,08,ST,"Turf""C""",1800,G,3,8,60,D Hill,B Marcus,3,128,--,1.52.30,399
129,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,07/03/1992,01,ST,"Turf""B""",2000,Y,4&5,7,49,D Hill,B Marcus,2.4,135,--,2.08.40,329
130,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,22/02/1992,01,ST,"Turf""C""",1800,Y,4,5,41,D Hill,B Marcus,3.8,125,--,1.52.10,305
131,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,10/11/1991,02,ST,"Turf""B""",1600,G,4,5,39,D Hill,J Matthias,61,123,--,1.37.00,103
132,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,19/10/1991,11,ST,"Turf""A(N)""",1200,G,4,3,39,D Hill,J Matthias,26,123,--,1.13.30,070
133,CHATER STAR (BH006),GB,,Bay , Gelding,SG,961525,Beldale Flutter,Llanddona,Royal Palace,02/03/1991,04,ST,"Turf""A""",1200,G,GRIFFIN,9,--,D Hill,T Ives,53,122,--,1.13.70,297
134,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,18/12/1996,03,HV,"Turf""C+3""",1000,G,6,11,13,T K Ng,M Kinane,9.5,121,--,0.59.60,221
135,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,20/11/1996,10,HV,"Turf""C""",1200,GF,6,2,15,T K Ng,M Kinane,7.2,124,--,1.14.00,161
136,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,02/10/1996,07,HV,"Turf""C""",1200,G,6,12,16,T K Ng,P Strydom,24,120,--,1.13.10,056
137,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,11/09/1996,09,HV,"Turf""A""",1200,GF,6,11,16,T K Ng,P Strydom,15,119,--,1.13.70,012
138,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,05/06/1996,11,HV,"Turf""B""",1200,G,5,2,22,T K Ng,W M Lai,45,114,--,1.14.90,536
139,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,24/04/1996,12,HV,"Turf""B""",1200,G,5,5,24,T K Ng,F Johansson,34,124,--,1.14.50,446
140,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,03/04/1996,08,HV,"Turf""C""",1200,GY,5,12,26,T K Ng,W M Lai,33,115,--,1.14.30,397
141,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,16/03/1996,13,ST,"Turf""D""",1400,G,5,3,27,T K Ng,W M Lai,88,114,--,1.27.20,372
142,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,24/01/1996,13,ST,Equitrack,1150,NW,5,14,29,T K Ng,F Coetzee,11,127,--,1.10.60,258
143,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,06/01/1996,11,ST,"Turf""C""",1600,GF,5,3,29,T K Ng,A Munro,26,126,--,1.41.10,220
144,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,02/12/1995,02,HV,"Turf""B""",1200,GF,5,4,27,T K Ng,F Coetzee,20,121,--,1.11.80,163
145,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,25/11/1995,03,HV,"Turf""A""",1000,G,5,1,25,T K Ng,P Strydom,11,116,--,0.58.70,148
146,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,25/10/1995,01,ST,Equitrack,1150,NW,6,6,13,T K Ng,P Strydom,3.2,124,--,1.08.00,095
147,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,23/09/1995,03,ST,"Turf""B+2""",1200,GF,6,11,12,T K Ng,P Strydom,15,121,--,1.11.50,031
148,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,10/09/1995,07,ST,"Turf""A""",1200,GF,6,14,12,T K Ng,P Strydom,29,123,--,1.12.40,003
149,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,03/06/1995,01,ST,"Turf""B""",1200,G,6,5,11,T K Ng,H K Yim,9.4,124,--,1.12.40,495
150,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,13/05/1995,10,ST,"Turf""A""",1400,GY,6,6,14,T K Ng,S King,21,130,--,1.27.70,456
151,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,29/04/1995,07,ST,"Turf""D""",1200,GF,6,5,16,T K Ng,A Munro,5.4,131,--,1.13.10,430
152,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,15/04/1995,08,ST,"Turf""B""",1400,G,5,4,18,T K Ng,C K Tsang,31,109,--,1.26.70,403
153,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,29/03/1995,06,ST,Equitrack,1050,NW,6,5,19,T K Ng,H K Yim,6,126,--,1.04.10,372
154,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,15/03/1995,06,ST,"Turf""C""",1400,G,5,12,20,T K Ng,W M Lai,99,109,--,1.26.80,345
155,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,15/02/1995,04,HV,"Turf""A""",975,GY,6,1,20,T K Ng,B Marcus,7.6,130,--,0.59.30,295
156,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,11/02/1995,10,ST,"Turf""B(N)""",1000,GF,5,7,20,T K Ng,W M Lai,32,111,--,1.00.20,288
157,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,11/01/1995,05,HV,"Turf""B""",975,G,5,4,22,T K Ng,C F Chan,10,115,--,0.59.80,231
158,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,01/01/1995,09,ST,"Turf""B""",1000,GF,5,4,24,T K Ng,C F Chan,53,114,--,1.01.40,207
159,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,30/11/1994,03,HV,Equitrack,1030,G,6,1,24,T K Ng,E Saint-Martin,2,139,--,1.03.60,155
160,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,19/11/1994,12,ST,"Turf""C""",1400,GF,5,3,24,T K Ng,E Saint-Martin,99,118,--,1.27.50,135
161,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,05/11/1994,09,ST,"Turf""B(N)""",1000,GF,5,8,25,T K Ng,W M Lai,52,112,--,1.00.80,105
162,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,19/10/1994,13,ST,"Turf""A(N)""",1200,GF,5,10,26,T K Ng,W M Lai,55,114,--,1.14.60,076
163,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,14/09/1994,09,HV,"Turf""A""",975,G,5,8,26,T K Ng,W M Lai,52,112,--,0.59.90,013
164,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,28/05/1994,13,ST,"Turf""B(N)""",1200,G,5,3,34,T K Ng,D Lee,34,133,--,1.15.10,504
165,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,02/04/1994,13,ST,"Turf""C""",1400,G,5,12,35,T K Ng,W M Lai,99,122,--,1.28.00,393
166,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,23/03/1994,04,ST,"Turf""A(N)""",1200,G,5,1,35,T K Ng,E Saint-Martin,14,131,--,1.12.70,374
167,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,09/03/1994,01,HV,Equitrack,1030,GF,5,1,26,T K Ng,E Saint-Martin,5.6,122,--,1.01.20,343
168,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,12/02/1994,10,ST,"Turf""A""",1200,G,5,8,28,T K Ng,A Munro,43,128,--,1.14.10,303
169,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,29/01/1994,03,ST,"Turf""D""",1200,G,5,9,27,T K Ng,C F Chan,82,124,--,1.12.30,279
170,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,08/01/1994,10,ST,"Turf""B(N)""",1000,G,5,12,29,T K Ng,W M Lai,95,113,--,1.00.10,232
171,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,18/12/1993,05,ST,"Turf""A(N)""",1200,G,5,1,29,T K Ng,W M Lai,98,115,--,1.12.70,195
172,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,20/11/1993,10,ST,"Turf""B(N)""",1000,GF,5,12,29,T K Ng,W M Lai,34,116,--,1.00.40,130
173,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,27/10/1993,01,HV,Equitrack,1030,GF,6,3,22,T K Ng,R Romero,2,135,--,1.02.00,083
174,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,22/09/1993,07,HV,"Turf""B""",975,G,6,5,22,T K Ng,R Romero,3.1,136,--,0.59.20,027
175,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,08/05/1993,08,ST,"Turf""B""",1000,G,5,10,28,T K Ng,D Lee,10,128,--,0.58.60,425
176,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,31/03/1993,02,HV,Equitrack,1030,GF,5,4,25,T K Ng,B Marcus,4.1,125,--,1.01.30,342
177,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,10/02/1993,01,HV,Equitrack,1030,GF,6,8,17,T K Ng,A Munro,1.5,133,--,1.02.30,238
178,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,13/01/1993,01,HV,Equitrack,1030,GF,6,6,4,T K Ng,A Munro,2.2,120,--,1.01.60,183
179,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,11/11/1992,02,HV,"Turf""B""",1235,GF,6,6,--,T K Ng,C W Choi,56,113,--,1.15.30,124
180,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,31/10/1992,10,ST,"Turf""D""",1200,G,6,14,--,T K Ng,W H Tse,51,116,--,1.14.20,113
181,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,25/01/1992,10,ST,"Turf""C""",1400,G,5,9,16,K T Kam,N Barker,69,116,--,1.26.80,253
182,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,04/01/1992,11,ST,"Turf""A(N)""",1400,G,5,3,20,K T Kam,J Marshall,99,120,--,1.28.20,215
183,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,16/11/1991,09,HV,"Turf""B""",975,G,5,2,24,K T Kam,F C Lor,99,124,--,1.01.00,119
184,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,26/10/1991,13,ST,"Turf""D""",1200,G,5,11,26,K T Kam,F C Lor,99,126,--,1.14.60,085
185,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,21/09/1991,12,ST,"Turf""A(N)""",1000,G,5,10,26,K T Kam,F C Lor,99,126,--,1.01.30,015
186,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,01/06/1991,08,ST,"Turf""C""",1000,G,GRIFFIN,6,--,K T Kam,F C Lor,99,118,--,1.01.20,464
187,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,21/04/1991,14,ST,"Turf""A""",1600,G,GRIFFIN,5,--,K T Kam,C H Yip,99,123,--,1.47.10,395
188,VIVA ST PAUL'S (BH007),USA,,Bay , Gelding,SG,1530704,Hagley,Dareing Driver,Sadair,24/02/1991,14,ST,"Turf""A""",1200,G,GRIFFIN,5,--,K T Kam,K L Tsui,99,122,--,--,283
189,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,29/04/1992,04,HV,Equitrack,1400,GF,3,6,69,J Moore,J Marshall,1.8,137,--,1.24.50,417
190,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,08/04/1992,01,HV,"Turf""B""",1650,S,3,3,61,J Moore,J Marshall,3.8,129,--,1.45.30,384
191,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,21/03/1992,03,ST,"Turf""A""",1400,GF,3,6,59,J Moore,C F Chan,21,124,--,1.25.10,356
192,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,06/10/1991,WV,ST,"Turf""B(N)""",1400,G,3,--,59,J Moore,N Barker,--,127,--,--,050
193,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,06/04/1991,04,HV,"Turf""A""",1650,GY,CUR-GRI,9,--,J Moore,N Barker,4.1,121,--,1.44.50,367
194,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,23/03/1991,04,ST,"Turf""C""",1200,GY,3,3,63,J Moore,N Barker,2.4,131,--,1.12.50,339
195,HIGH REGARD (BH008),GB,,Bay , Gelding,SG,215400,Superlative,Breton's Sister,Relko,24/02/1991,01,ST,"Turf""A""",1200,G,GRIFFIN,12,--,J Moore,N Barker,4.7,122,--,1.12.10,283
196,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,27/05/1995,07,ST,"Turf""C""",1600,G,6,2,8,T K Ng,W H Tse,21,124,--,1.40.30,481
197,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,03/05/1995,07,ST,"Turf""C""",2000,G,5&6,5,10,T K Ng,H K Yim,9.2,111,--,2.10.50,439
198,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,08/04/1995,07,ST,"Turf""A(N)""",1600,G,6,14,12,T K Ng,L O'Sullivan,16,128,--,1.41.40,391
199,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,22/03/1995,03,ST,"Turf""D""",1800,G,6,5,10,T K Ng,A Munro,6.1,125,--,1.52.40,358
200,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,26/02/1995,09,ST,"Turf""A""",1400,G,6,11,12,T K Ng,H K Yim,54,120,--,1.27.40,319
201,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,18/01/1995,10,HV,"Turf""A""",1800,GF,6,3,14,T K Ng,W H Tse,7.5,125,--,1.55.00,250
202,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,04/01/1995,03,HV,"Turf""A""",2230,G,5&6,1,12,T K Ng,W H Tse,42,116,--,2.23.20,218
203,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,21/12/1994,07,HV,Equitrack,2000,G,5&6,5,14,T K Ng,W H Tse,13,122,--,2.08.50,202
204,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,05/11/1994,06,ST,"Turf""B(N)""",2000,GF,5&6,12,15,T K Ng,B York,34,121,--,2.06.00,107
205,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,15/10/1994,08,ST,"Turf""C""",2000,F,5&6,6,15,T K Ng,B York,37,118,--,2.05.30,071
206,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,20/03/1994,10,ST,"Turf""B""",1600,G,5,5,26,T K Ng,W H Tse,19,125,--,1.40.40,368
207,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,19/02/1994,08,ST,"Turf""A(N)""",1400,Y,5,2,27,T K Ng,C W Choi,99,118,--,1.27.80,312
208,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,12/01/1994,12,HV,"Turf""A""",1800,G,5,5,29,T K Ng,W M Lai,99,116,--,1.54.80,243
209,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,21/12/1993,11,HV,"Turf""A""",1800,G,5,7,29,T K Ng,W H Tse,15,127,--,1.54.70,204
210,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,13/06/1993,10,ST,"Turf""C""",1800,S,5,3,35,T K Ng,W H Tse,36,135,--,1.59.80,501
211,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,19/05/1993,10,HV,"Turf""A""",1800,G,5,2,35,T K Ng,W H Tse,14,135,--,1.54.60,449
212,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,28/04/1993,01,HV,"Turf""A""",1800,G,5,2,27,T K Ng,W H Tse,6.8,127,--,1.52.40,407
213,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,07/04/1993,05,HV,Equitrack,1400,GF,5,1,27,T K Ng,W H Tse,24,127,--,1.26.40,357
214,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,07/02/1993,12,ST,"Turf""C""",1400,G,5,9,27,T K Ng,W H Tse,22,127,--,1.26.90,234
215,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,14/11/1992,01,ST,"Turf""A""",1600,GF,6,11,17,T K Ng,W H Tse,10,133,--,1.39.00,131
216,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,11/10/1992,08,ST,"Turf""B""",1400,G,6,8,18,T K Ng,J Marshall,17,134,--,1.26.40,068
217,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,19/09/1992,06,ST,"Turf""A""",1600,G,6,13,18,T K Ng,J Marshall,9.5,134,--,1.40.20,019
218,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,01/04/1992,05,HV,"Turf""A""",2230,GY,5&6,6,28,S T Wong,N Tiley,3.9,132,--,2.25.20,375
219,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,18/03/1992,02,HV,Equitrack,2000,GF,5&6,4,25,S T Wong,N Tiley,2.3,126,--,2.05.50,343
220,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,19/02/1992,04,HV,Equitrack,1600,GF,5,3,26,S T Wong,N Tiley,11,126,--,1.39.50,296
221,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,29/01/1992,08,HV,Equitrack,2000,GF,5&6,1,27,S T Wong,B Thomson,6.7,129,--,2.06.30,259
222,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,08/01/1992,05,HV,"Turf""B""",1650,G,5,6,27,S T Wong,N Tiley,3.9,127,--,1.44.60,222
223,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,30/11/1991,04,ST,"Turf""C""",1800,G,5,7,27,S T Wong,N Tiley,8,127,--,1.52.30,153
224,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,30/10/1991,04,HV,"Turf""B""",1650,G,5,6,27,S T Wong,N Tiley,34,127,--,1.42.80,089
225,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,12/10/1991,10,ST,"Turf""A""",1400,G,5,1,28,S T Wong,N Tiley,34,128,--,1.26.40,061
226,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,14/09/1991,12,ST,"Turf""A(N)""",1400,G,5,10,28,S T Wong,N Tiley,36,128,--,1.26.40,002
227,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,18/05/1991,06,ST,"Turf""B""",1400,G,GRIFFIN,8,--,A Chan,N Tiley,36,117,--,1.26.70,440
228,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,21/04/1991,09,ST,"Turf""A""",1600,G,GRIFFIN,8,--,A Chan,N Tiley,99,117,--,1.40.80,395
229,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,30/03/1991,07,ST,"Turf""C""",1600,G,GRIFFIN,9,--,A Chan,B Thomson,40,118,--,1.40.10,348
230,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,24/02/1991,10,ST,"Turf""A""",1200,G,GRIFFIN,4,--,A Chan,W H Tse,81,122,--,1.13.70,283
231,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,02/02/1991,12,ST,"Turf""C""",1400,G,GRIFFIN,11,--,A Chan,F C Lor,99,122,--,1.28.70,246
232,SKY EAGLE (BH009),GB,,Chestnut , Gelding,SG,530300,Aragon,Silk River,Rio Carmelo,13/01/1991,05,ST,"Turf""B""",1000,G,GRIFFIN,7,--,A Chan,W H Tse,13,122,--,1.01.40,210
233,BEST ONE (BH010),GB,,Chestnut , Gelding,SG,4141536,Scottish Reel,Bustellina,Busted,10/06/1998,10,HV,"Turf""B""",1650,GY,3,3,69,T K Ng,F Coetzee,14,125,1193,1.45.00,601
234,BEST ONE (BH010),GB,,Chestnut , Gelding,SG,4141536,Scottish Reel,Bustellina,Busted,20/05/1998,08,ST,AWT,1650,RA,3,10,71,T K Ng,W M Lai,8.4,130,1184,1.42.30,556
235,BEST ONE (BH010),GB,,Chestnut , Gelding,SG,4141536,Scottish Reel,Bustellina,Busted,15/04/1998,04,HV,"Turf""C""",1650,G,3,4,71,T K Ng,W M Lai,19,129,1173,1.42.90,472
236,BEST ONE (BH010),GB,,Chestnut , Gelding,SG,4141536,Scottish Reel,Bustellina,Busted,04/04/1998,13,HV,"Turf""B""",1800,GF,2,9,73,T K Ng,B Doyle,22,121,1158,1.52.90,447
